distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
495,316,97,68,340,31.5,2,2322,0
464,316,97,68,340,31.5,2,2323,0
433,316,97,68,340,31.5,2,2324,0
402,316,97,68,340,31.5,2,2325,0
371,316,97,68,340,31.5,2,2326,0
340,316,97,68,340,31.5,2,2327,0
309,316,97,68,340,31.5,2,2328,0
278,316,97,68,340,31.5,2,2329,0
247,316,97,68,340,31.5,2,2330,0
216,316,97,68,340,31.5,2,2331,0
185,316,97,68,340,31.5,2,2332,0
154,316,97,68,306,31.5,1,2333,0
123,316,97,68,250,31.5,1,2334,0
92,316,97,68,207,31.5,1,2335,0
61,316,97,68,175,31.5,1,2336,0
30,316,97,68,152,31.5,1,2337,0
929,316,97,68,340,31.5,2,2351,0
898,316,97,68,340,31.5,2,2352,0
867,316,97,68,340,31.5,2,2353,0
836,316,97,68,340,31.5,2,2354,0
805,316,97,68,340,31.5,2,2355,0
774,316,97,68,340,31.5,2,2356,0
743,316,97,68,340,31.5,2,2357,0
712,316,97,68,340,31.5,2,2358,0
681,316,97,68,340,31.5,2,2359,0
650,316,97,68,340,31.5,2,2360,0
619,316,97,68,340,31.5,2,2361,0
588,316,97,68,340,31.5,2,2362,0
557,316,97,68,340,31.5,2,2363,0
526,316,97,68,340,31.5,2,2364,0
495,316,97,68,340,31.5,2,2365,0
464,316,97,68,340,31.5,2,2366,0
433,316,97,68,340,31.5,2,2367,0
402,316,97,68,340,31.5,2,2368,0
371,316,97,68,340,31.5,2,2369,0
340,316,97,68,340,31.5,2,2370,0
309,316,97,68,340,31.5,2,2371,0
278,316,97,68,340,31.5,2,2372,0
247,316,97,68,340,31.5,2,2373,0
216,316,97,68,340,31.5,2,2374,0
185,316,97,68,340,31.5,2,2375,0
154,316,97,68,306,31.5,1,2376,0
123,316,97,68,250,31.5,1,2377,0
92,316,97,68,207,31.5,1,2378,0
61,316,97,68,175,31.5,1,2379,0
30,316,97,68,152,31.5,1,2380,0
929,236,97,88,340,31.5,2,2397,0
898,236,97,88,340,31.5,2,2398,0
867,236,97,88,340,31.5,2,2399,0
836,236,97,88,340,32.0,2,2400,0
804,236,97,88,340,32.0,2,2401,0
772,236,97,88,340,32.0,2,2402,0
740,236,97,88,340,32.0,2,2403,0
708,236,97,88,340,32.0,2,2404,0
676,236,97,88,340,32.0,2,2405,0
644,236,97,88,340,32.0,2,2406,0
612,236,97,88,340,32.0,2,2407,0
580,236,97,88,340,32.0,2,2408,0
548,236,97,88,340,32.0,2,2409,0
516,236,97,88,340,32.0,2,2410,0
484,236,97,88,340,32.0,2,2411,0
452,236,97,88,340,32.0,2,2412,0
420,236,97,88,340,32.0,2,2413,0
388,236,97,88,340,32.0,2,2414,0
356,236,97,88,340,32.0,2,2415,0
324,236,97,88,340,32.0,2,2416,0
292,236,97,88,340,32.0,2,2417,0
260,236,97,88,340,32.0,2,2418,0
228,236,97,88,340,32.0,2,2419,0
196,236,97,88,340,32.0,2,2420,0
164,236,97,88,340,32.0,2,2421,0
132,236,97,88,340,32.0,2,2422,0
100,236,97,88,340,32.0,2,2423,0
68,236,97,88,340,32.0,2,2424,0
36,236,97,88,340,32.0,2,2425,0
4,236,97,88,340,32.0,2,2426,0
928,305,102,95,340,32.0,2,2441,0
896,305,102,95,340,32.0,2,2442,0
864,305,102,95,340,32.0,2,2443,0
832,305,102,95,340,32.0,2,2444,0
800,305,102,95,340,32.0,2,2445,0
768,305,102,95,340,32.0,2,2446,0
736,305,102,95,340,32.0,2,2447,0
704,305,102,95,340,32.0,2,2448,0
672,305,102,95,340,32.0,2,2449,0
640,305,102,95,340,32.0,2,2450,0
608,305,102,95,340,32.0,2,2451,0
576,305,102,95,340,32.0,2,2452,0
544,305,102,95,340,32.0,2,2453,0
512,305,102,95,340,32.0,2,2454,0
480,305,102,95,340,32.0,2,2455,0
448,305,102,95,340,32.0,2,2456,0
416,305,102,95,340,32.0,2,2457,0
384,305,102,95,340,32.0,2,2458,0
352,305,102,95,340,32.0,2,2459,0
320,305,102,95,340,32.0,2,2460,0
288,305,102,95,340,32.0,2,2461,0
256,305,102,95,340,32.0,2,2462,0
224,305,102,95,340,32.0,2,2463,0
192,305,102,95,340,32.0,2,2464,0
160,305,102,95,306,32.0,1,2465,0
128,305,102,95,250,32.0,1,2466,0
96,305,102,95,207,32.0,1,2467,0
64,305,102,95,175,32.0,1,2468,0
32,305,102,95,152,32.0,1,2469,0
0,305,102,95,136,32.0,1,2470,0
928,305,99,95,340,32.0,2,2481,0
896,305,99,95,340,32.0,2,2482,0
864,305,99,95,340,32.0,2,2483,0
832,305,99,95,340,32.0,2,2484,0
800,305,99,95,340,32.0,2,2485,0
768,305,99,95,340,32.0,2,2486,0
736,305,99,95,340,32.0,2,2487,0
704,305,99,95,340,32.0,2,2488,0
672,305,99,95,340,32.0,2,2489,0
640,305,99,95,340,32.0,2,2490,0
608,305,99,95,340,32.0,2,2491,0
576,305,99,95,340,32.0,2,2492,0
544,305,99,95,340,32.0,2,2493,0
512,305,99,95,340,32.0,2,2494,0
480,305,99,95,340,32.0,2,2495,0
448,305,99,95,340,32.0,2,2496,0
416,305,99,95,340,32.0,2,2497,0
384,305,99,95,340,32.0,2,2498,0
352,305,99,95,340,32.0,2,2499,0
320,305,99,95,340,32.5,2,2500,0
288,305,99,95,340,32.5,2,2501,0
256,305,99,95,340,32.5,2,2502,0
224,305,99,95,340,32.5,2,2503,0
192,305,99,95,340,32.5,2,2504,0
160,305,99,95,306,32.5,1,2505,0
128,305,99,95,250,32.5,1,2506,0
96,305,99,95,207,32.5,1,2507,0
64,305,99,95,175,32.5,1,2508,0
32,305,99,95,152,32.5,1,2509,0
0,305,99,95,136,32.5,1,2510,0
928,329,105,71,340,32.5,2,2523,0
896,329,105,71,340,32.5,2,2524,0
864,329,105,71,340,32.5,2,2525,0
832,329,105,71,340,32.5,2,2526,0
800,329,105,71,340,32.5,2,2527,0
768,329,105,71,340,32.5,2,2528,0
736,329,105,71,340,32.5,2,2529,0
704,329,105,71,340,32.5,2,2530,0
672,329,105,71,340,32.5,2,2531,0
640,329,105,71,340,32.5,2,2532,0
608,329,105,71,340,32.5,2,2533,0
576,329,105,71,340,32.5,2,2534,0
544,329,105,71,340,32.5,2,2535,0
512,329,105,71,340,32.5,2,2536,0
480,329,105,71,340,32.5,2,2537,0
448,329,105,71,340,32.5,2,2538,0
416,329,105,71,340,32.5,2,2539,0
384,329,105,71,340,32.5,2,2540,0
352,329,105,71,340,32.5,2,2541,0
320,329,105,71,340,32.5,2,2542,0
288,329,105,71,340,32.5,2,2543,0
256,329,105,71,340,32.5,2,2544,0
224,329,105,71,340,32.5,2,2545,0
192,329,105,71,306,32.5,1,2546,0
160,329,105,71,250,32.5,1,2547,0
128,329,105,71,207,32.5,1,2548,0
96,329,105,71,175,32.5,1,2549,0
64,329,105,71,152,32.5,1,2550,0
32,329,105,71,136,32.5,1,2551,0
0,329,105,71,125,32.5,2,2552,0
928,305,48,95,340,32.5,2,2569,0
896,305,48,95,340,32.5,2,2570,0
864,305,48,95,340,32.5,2,2571,0
832,305,48,95,340,32.5,2,2572,0
800,305,48,95,340,32.5,2,2573,0
768,305,48,95,340,32.5,2,2574,0
736,305,48,95,340,32.5,2,2575,0
704,305,48,95,340,32.5,2,2576,0
672,305,48,95,340,32.5,2,2577,0
640,305,48,95,340,32.5,2,2578,0
608,305,48,95,340,32.5,2,2579,0
576,305,48,95,340,32.5,2,2580,0
544,305,48,95,340,32.5,2,2581,0
512,305,48,95,340,32.5,2,2582,0
480,305,48,95,340,32.5,2,2583,0
448,305,48,95,340,32.5,2,2584,0
416,305,48,95,340,32.5,2,2585,0
384,305,48,95,340,32.5,2,2586,0
352,305,48,95,340,32.5,2,2587,0
320,305,48,95,340,32.5,2,2588,0
288,305,48,95,340,32.5,2,2589,0
256,305,48,95,340,32.5,2,2590,0
224,305,48,95,340,32.5,2,2591,0
192,305,48,95,306,32.5,1,2592,0
160,305,48,95,250,32.5,1,2593,0
128,305,48,95,207,32.5,1,2594,0
96,305,48,95,175,32.5,1,2595,0
64,305,48,95,152,32.5,1,2596,0
32,305,48,95,136,32.5,1,2597,0
0,305,48,95,125,32.5,1,2598,0
927,236,97,88,340,33.0,2,2610,0
894,236,97,88,340,33.0,2,2611,0
861,236,97,88,340,33.0,2,2612,0
828,236,97,88,340,33.0,2,2613,0
795,236,97,88,340,33.0,2,2614,0
762,236,97,88,340,33.0,2,2615,0
729,236,97,88,340,33.0,2,2616,0
696,236,97,88,340,33.0,2,2617,0
663,236,97,88,340,33.0,2,2618,0
630,236,97,88,340,33.0,2,2619,0
597,236,97,88,340,33.0,2,2620,0
564,236,97,88,340,33.0,2,2621,0
531,236,97,88,340,33.0,2,2622,0
498,236,97,88,340,33.0,2,2623,0
465,236,97,88,340,33.0,2,2624,0
432,236,97,88,340,33.0,2,2625,0
399,236,97,88,340,33.0,2,2626,0
366,236,97,88,340,33.0,2,2627,0
333,236,97,88,340,33.0,2,2628,0
300,236,97,88,340,33.0,2,2629,0
267,236,97,88,340,33.0,2,2630,0
234,236,97,88,340,33.0,2,2631,0
201,236,97,88,340,33.0,2,2632,0
168,236,97,88,340,33.0,2,2633,0
135,236,97,88,340,33.0,2,2634,0
102,236,97,88,340,33.0,2,2635,0
69,236,97,88,340,33.0,2,2636,0
36,236,97,88,340,33.0,2,2637,0
3,236,97,88,340,33.0,2,2638,0
927,316,97,68,340,33.0,2,2655,0
894,316,97,68,340,33.0,2,2656,0
861,316,97,68,340,33.0,2,2657,0
828,316,97,68,340,33.0,2,2658,0
795,316,97,68,340,33.0,2,2659,0
762,316,97,68,340,33.0,2,2660,0
729,316,97,68,340,33.0,2,2661,0
696,316,97,68,340,33.0,2,2662,0
663,316,97,68,340,33.0,2,2663,0
630,316,97,68,340,33.0,2,2664,0
597,316,97,68,340,33.0,2,2665,0
564,316,97,68,340,33.0,2,2666,0
531,316,97,68,340,33.0,2,2667,0
498,316,97,68,340,33.0,2,2668,0
465,316,97,68,340,33.0,2,2669,0
432,316,97,68,340,33.0,2,2670,0
399,316,97,68,340,33.0,2,2671,0
366,316,97,68,340,33.0,2,2672,0
333,316,97,68,340,33.0,2,2673,0
300,316,97,68,340,33.0,2,2674,0
267,316,97,68,340,33.0,2,2675,0
234,316,97,68,340,33.0,2,2676,0
201,316,97,68,340,33.0,2,2677,0
168,316,97,68,306,33.0,1,2678,0
135,316,97,68,250,33.0,1,2679,0
102,316,97,68,207,33.0,1,2680,0
69,316,97,68,175,33.0,1,2681,0
36,316,97,68,152,33.0,1,2682,0
3,316,97,68,136,33.0,1,2683,0
927,329,68,71,340,33.5,2,2703,0
894,329,68,71,340,33.5,2,2704,0
861,329,68,71,340,33.5,2,2705,0
828,329,68,71,340,33.5,2,2706,0
795,329,68,71,340,33.5,2,2707,0
762,329,68,71,340,33.5,2,2708,0
729,329,68,71,340,33.5,2,2709,0
696,329,68,71,340,33.5,2,2710,0
663,329,68,71,340,33.5,2,2711,0
630,329,68,71,340,33.5,2,2712,0
597,329,68,71,340,33.5,2,2713,0
564,329,68,71,340,33.5,2,2714,0
531,329,68,71,340,33.5,2,2715,0
498,329,68,71,340,33.5,2,2716,0
465,329,68,71,340,33.5,2,2717,0
432,329,68,71,340,33.5,2,2718,0
399,329,68,71,340,33.5,2,2719,0
366,329,68,71,340,33.5,2,2720,0
333,329,68,71,340,33.5,2,2721,0
300,329,68,71,340,33.5,2,2722,0
267,329,68,71,340,33.5,2,2723,0
234,329,68,71,340,33.5,2,2724,0
201,329,68,71,306,33.5,1,2725,0
168,329,68,71,250,33.5,1,2726,0
135,329,68,71,207,33.5,1,2727,0
102,329,68,71,175,33.5,1,2728,0
69,329,68,71,152,33.5,1,2729,0
36,329,68,71,136,33.5,1,2730,0
3,329,68,71,125,33.5,2,2731,0
927,329,68,71,340,33.5,2,2747,0
894,329,68,71,340,33.5,2,2748,0
861,329,68,71,340,33.5,2,2749,0
828,329,68,71,340,33.5,2,2750,0
795,329,68,71,340,33.5,2,2751,0
762,329,68,71,340,33.5,2,2752,0
729,329,68,71,340,33.5,2,2753,0
696,329,68,71,340,33.5,2,2754,0
663,329,68,71,340,33.5,2,2755,0
630,329,68,71,340,33.5,2,2756,0
597,329,68,71,340,33.5,2,2757,0
564,329,68,71,340,33.5,2,2758,0
531,329,68,71,340,33.5,2,2759,0
498,329,68,71,340,33.5,2,2760,0
465,329,68,71,340,33.5,2,2761,0
432,329,68,71,340,33.5,2,2762,0
399,329,68,71,340,33.5,2,2763,0
366,329,68,71,340,33.5,2,2764,0
333,329,68,71,340,33.5,2,2765,0
300,329,68,71,340,33.5,2,2766,0
267,329,68,71,340,33.5,2,2767,0
234,329,68,71,340,33.5,2,2768,0
201,329,68,71,306,33.5,1,2769,0
168,329,68,71,250,33.5,1,2770,0
135,329,68,71,207,33.5,1,2771,0
102,329,68,71,175,33.5,1,2772,0
69,329,68,71,152,33.5,1,2773,0
36,329,68,71,136,33.5,1,2774,0
3,329,68,71,125,33.5,2,2775,0
927,305,99,95,340,33.5,2,2787,0
894,305,99,95,340,33.5,2,2788,0
861,305,99,95,340,33.5,2,2789,0
828,305,99,95,340,33.5,2,2790,0
795,305,99,95,340,33.5,2,2791,0
762,305,99,95,340,33.5,2,2792,0
729,305,99,95,340,33.5,2,2793,0
696,305,99,95,340,33.5,2,2794,0
663,305,99,95,340,33.5,2,2795,0
630,305,99,95,340,33.5,2,2796,0
597,305,99,95,340,33.5,2,2797,0
564,305,99,95,340,33.5,2,2798,0
531,305,99,95,340,33.5,2,2799,0
498,305,99,95,340,34.0,2,2800,0
464,305,99,95,340,34.0,2,2801,0
430,305,99,95,340,34.0,2,2802,0
396,305,99,95,340,34.0,2,2803,0
362,305,99,95,340,34.0,2,2804,0
328,305,99,95,340,34.0,2,2805,0
294,305,99,95,340,34.0,2,2806,0
260,305,99,95,340,34.0,2,2807,0
226,305,99,95,340,34.0,2,2808,0
192,305,99,95,340,34.0,2,2809,0
158,305,99,95,306,34.0,1,2810,0
124,305,99,95,250,34.0,1,2811,0
90,305,99,95,207,34.0,1,2812,0
56,305,99,95,175,34.0,1,2813,0
22,305,99,95,152,34.0,1,2814,0
926,236,97,88,340,34.0,2,2835,0
892,236,97,88,340,34.0,2,2836,0
858,236,97,88,340,34.0,2,2837,0
824,236,97,88,340,34.0,2,2838,0
790,236,97,88,340,34.0,2,2839,0
756,236,97,88,340,34.0,2,2840,0
722,236,97,88,340,34.0,2,2841,0
688,236,97,88,340,34.0,2,2842,0
654,236,97,88,340,34.0,2,2843,0
620,236,97,88,340,34.0,2,2844,0
586,236,97,88,340,34.0,2,2845,0
552,236,97,88,340,34.0,2,2846,0
518,236,97,88,340,34.0,2,2847,0
484,236,97,88,340,34.0,2,2848,0
450,236,97,88,340,34.0,2,2849,0
416,236,97,88,340,34.0,2,2850,0
382,236,97,88,340,34.0,2,2851,0
348,236,97,88,340,34.0,2,2852,0
314,236,97,88,340,34.0,2,2853,0
280,236,97,88,340,34.0,2,2854,0
246,236,97,88,340,34.0,2,2855,0
212,236,97,88,340,34.0,2,2856,0
178,236,97,88,340,34.0,2,2857,0
144,236,97,88,340,34.0,2,2858,0
110,236,97,88,340,34.0,2,2859,0
76,236,97,88,340,34.0,2,2860,0
42,236,97,88,340,34.0,2,2861,0
8,236,97,88,340,34.0,2,2862,0
926,316,97,68,340,34.0,2,2881,0
892,316,97,68,340,34.0,2,2882,0
858,316,97,68,340,34.0,2,2883,0
824,316,97,68,340,34.0,2,2884,0
790,316,97,68,340,34.0,2,2885,0
756,316,97,68,340,34.0,2,2886,0
722,316,97,68,340,34.0,2,2887,0
688,316,97,68,340,34.0,2,2888,0
654,316,97,68,340,34.0,2,2889,0
620,316,97,68,340,34.0,2,2890,0
586,316,97,68,340,34.0,2,2891,0
552,316,97,68,340,34.0,2,2892,0
518,316,97,68,340,34.0,2,2893,0
484,316,97,68,340,34.0,2,2894,0
450,316,97,68,340,34.0,2,2895,0
416,316,97,68,340,34.0,2,2896,0
382,316,97,68,340,34.0,2,2897,0
348,316,97,68,340,34.0,2,2898,0
314,316,97,68,340,34.0,2,2899,0
280,316,97,68,340,34.5,2,2900,0
246,316,97,68,340,34.5,2,2901,0
212,316,97,68,340,34.5,2,2902,0
178,316,97,68,306,34.5,1,2903,0
144,316,97,68,250,34.5,1,2904,0
110,316,97,68,207,34.5,1,2905,0
76,316,97,68,175,34.5,1,2906,0
42,316,97,68,152,34.5,1,2907,0
8,316,97,68,136,34.5,1,2908,0
926,329,68,71,340,34.5,2,2929,0
892,329,68,71,340,34.5,2,2930,0
858,329,68,71,340,34.5,2,2931,0
824,329,68,71,340,34.5,2,2932,0
790,329,68,71,340,34.5,2,2933,0
756,329,68,71,340,34.5,2,2934,0
722,329,68,71,340,34.5,2,2935,0
688,329,68,71,340,34.5,2,2936,0
654,329,68,71,340,34.5,2,2937,0
620,329,68,71,340,34.5,2,2938,0
586,329,68,71,340,34.5,2,2939,0
552,329,68,71,340,34.5,2,2940,0
518,329,68,71,340,34.5,2,2941,0
484,329,68,71,340,34.5,2,2942,0
450,329,68,71,340,34.5,2,2943,0
416,329,68,71,340,34.5,2,2944,0
382,329,68,71,340,34.5,2,2945,0
348,329,68,71,340,34.5,2,2946,0
314,329,68,71,340,34.5,2,2947,0
280,329,68,71,340,34.5,2,2948,0
246,329,68,71,340,34.5,2,2949,0
212,329,68,71,306,34.5,1,2950,0
178,329,68,71,250,34.5,1,2951,0
144,329,68,71,207,34.5,1,2952,0
110,329,68,71,175,34.5,1,2953,0
76,329,68,71,152,34.5,1,2954,0
42,329,68,71,136,34.5,1,2955,0
8,329,68,71,125,34.5,2,2956,0
926,329,105,71,340,34.5,2,2973,0
892,329,105,71,340,34.5,2,2974,0
858,329,105,71,340,34.5,2,2975,0
824,329,105,71,340,34.5,2,2976,0
790,329,105,71,340,34.5,2,2977,0
756,329,105,71,340,34.5,2,2978,0
722,329,105,71,340,34.5,2,2979,0
688,329,105,71,340,34.5,2,2980,0
654,329,105,71,340,34.5,2,2981,0
620,329,105,71,340,34.5,2,2982,0
586,329,105,71,340,34.5,2,2983,0
552,329,105,71,340,34.5,2,2984,0
518,329,105,71,340,34.5,2,2985,0
484,329,105,71,340,34.5,2,2986,0
450,329,105,71,340,34.5,2,2987,0
416,329,105,71,340,34.5,2,2988,0
382,329,105,71,340,34.5,2,2989,0
348,329,105,71,340,34.5,2,2990,0
314,329,105,71,340,34.5,2,2991,0
280,329,105,71,340,34.5,2,2992,0
246,329,105,71,340,34.5,2,2993,0
212,329,105,71,340,34.5,2,2994,0
178,329,105,71,306,34.5,1,2995,0
144,329,105,71,250,34.5,1,2996,0
110,329,105,71,207,34.5,1,2997,0
76,329,105,71,175,34.5,1,2998,0
42,329,105,71,152,34.5,1,2999,0
8,329,105,71,136,35.0,1,3000,0
925,316,97,68,340,35.0,2,3021,0
890,316,97,68,340,35.0,2,3022,0
855,316,97,68,340,35.0,2,3023,0
820,316,97,68,340,35.0,2,3024,0
785,316,97,68,340,35.0,2,3025,0
750,316,97,68,340,35.0,2,3026,0
715,316,97,68,340,35.0,2,3027,0
680,316,97,68,340,35.0,2,3028,0
645,316,97,68,340,35.0,2,3029,0
610,316,97,68,340,35.0,2,3030,0
575,316,97,68,340,35.0,2,3031,0
540,316,97,68,340,35.0,2,3032,0
505,316,97,68,340,35.0,2,3033,0
470,316,97,68,340,35.0,2,3034,0
435,316,97,68,340,35.0,2,3035,0
400,316,97,68,340,35.0,2,3036,0
365,316,97,68,340,35.0,2,3037,0
330,316,97,68,340,35.0,2,3038,0
295,316,97,68,340,35.0,2,3039,0
260,316,97,68,340,35.0,2,3040,0
225,316,97,68,340,35.0,2,3041,0
190,316,97,68,306,35.0,1,3042,0
155,316,97,68,250,35.0,1,3043,0
120,316,97,68,207,35.0,1,3044,0
85,316,97,68,175,35.0,1,3045,0
50,316,97,68,152,35.0,1,3046,0
15,316,97,68,136,35.0,1,3047,0
925,236,97,88,340,35.0,2,3062,0
890,236,97,88,340,35.0,2,3063,0
855,236,97,88,340,35.0,2,3064,0
820,236,97,88,340,35.0,2,3065,0
785,236,97,88,340,35.0,2,3066,0
750,236,97,88,340,35.0,2,3067,0
715,236,97,88,340,35.0,2,3068,0
680,236,97,88,340,35.0,2,3069,0
645,236,97,88,340,35.0,2,3070,0
610,236,97,88,340,35.0,2,3071,0
575,236,97,88,340,35.0,2,3072,0
540,236,97,88,340,35.0,2,3073,0
505,236,97,88,340,35.0,2,3074,0
470,236,97,88,340,35.0,2,3075,0
435,236,97,88,340,35.0,2,3076,0
400,236,97,88,340,35.0,2,3077,0
365,236,97,88,340,35.0,2,3078,0
330,236,97,88,340,35.0,2,3079,0
295,236,97,88,340,35.0,2,3080,0
260,236,97,88,340,35.0,2,3081,0
225,236,97,88,340,35.0,2,3082,0
190,236,97,88,340,35.0,2,3083,0
155,236,97,88,340,35.0,2,3084,0
120,236,97,88,340,35.0,2,3085,0
85,236,97,88,340,35.0,2,3086,0
50,236,97,88,340,35.0,2,3087,0
15,236,97,88,340,35.0,2,3088,0
925,305,48,95,340,35.5,2,3108,0
890,305,48,95,340,35.5,2,3109,0
855,305,48,95,340,35.5,2,3110,0
820,305,48,95,340,35.5,2,3111,0
785,305,48,95,340,35.5,2,3112,0
750,305,48,95,340,35.5,2,3113,0
715,305,48,95,340,35.5,2,3114,0
680,305,48,95,340,35.5,2,3115,0
645,305,48,95,340,35.5,2,3116,0
610,305,48,95,340,35.5,2,3117,0
575,305,48,95,340,35.5,2,3118,0
540,305,48,95,340,35.5,2,3119,0
505,305,48,95,340,35.5,2,3120,0
470,305,48,95,340,35.5,2,3121,0
435,305,48,95,340,35.5,2,3122,0
400,305,48,95,340,35.5,2,3123,0
365,305,48,95,340,35.5,2,3124,0
330,305,48,95,340,35.5,2,3125,0
295,305,48,95,340,35.5,2,3126,0
260,305,48,95,340,35.5,2,3127,0
225,305,48,95,340,35.5,2,3128,0
190,305,48,95,306,35.5,1,3129,0
155,305,48,95,250,35.5,1,3130,0
120,305,48,95,207,35.5,1,3131,0
85,305,48,95,175,35.5,1,3132,0
50,305,48,95,152,35.5,1,3133,0
15,305,48,95,136,35.5,1,3134,0
925,305,48,95,340,35.5,2,3149,0
890,305,48,95,340,35.5,2,3150,0
855,305,48,95,340,35.5,2,3151,0
820,305,48,95,340,35.5,2,3152,0
785,305,48,95,340,35.5,2,3153,0
750,305,48,95,340,35.5,2,3154,0
715,305,48,95,340,35.5,2,3155,0
680,305,48,95,340,35.5,2,3156,0
645,305,48,95,340,35.5,2,3157,0
610,305,48,95,340,35.5,2,3158,0
575,305,48,95,340,35.5,2,3159,0
540,305,48,95,340,35.5,2,3160,0
505,305,48,95,340,35.5,2,3161,0
470,305,48,95,340,35.5,2,3162,0
435,305,48,95,340,35.5,2,3163,0
400,305,48,95,340,35.5,2,3164,0
365,305,48,95,340,35.5,2,3165,0
330,305,48,95,340,35.5,2,3166,0
295,305,48,95,340,35.5,2,3167,0
260,305,48,95,340,35.5,2,3168,0
225,305,48,95,340,35.5,2,3169,0
190,305,48,95,306,35.5,1,3170,0
155,305,48,95,250,35.5,1,3171,0
120,305,48,95,207,35.5,1,3172,0
85,305,48,95,175,35.5,1,3173,0
50,305,48,95,152,35.5,1,3174,0
15,305,48,95,136,35.5,1,3175,0
925,305,102,95,340,35.5,2,3190,0
890,305,102,95,340,35.5,2,3191,0
855,305,102,95,340,35.5,2,3192,0
820,305,102,95,340,35.5,2,3193,0
785,305,102,95,340,35.5,2,3194,0
750,305,102,95,340,35.5,2,3195,0
715,305,102,95,340,35.5,2,3196,0
680,305,102,95,340,35.5,2,3197,0
645,305,102,95,340,35.5,2,3198,0
610,305,102,95,340,35.5,2,3199,0
575,305,102,95,340,36.0,2,3200,0
539,305,102,95,340,36.0,2,3201,0
503,305,102,95,340,36.0,2,3202,0
467,305,102,95,340,36.0,2,3203,0
431,305,102,95,340,36.0,2,3204,0
395,305,102,95,340,36.0,2,3205,0
359,305,102,95,340,36.0,2,3206,0
323,305,102,95,340,36.0,2,3207,0
287,305,102,95,340,36.0,2,3208,0
251,305,102,95,340,36.0,2,3209,0
215,305,102,95,340,36.0,2,3210,0
179,305,102,95,306,36.0,1,3211,0
143,305,102,95,250,36.0,1,3212,0
107,305,102,95,207,36.0,1,3213,0
71,305,102,95,175,36.0,1,3214,0
35,305,102,95,152,36.0,1,3215,0
924,316,97,68,340,36.0,2,3230,0
888,316,97,68,340,36.0,2,3231,0
852,316,97,68,340,36.0,2,3232,0
816,316,97,68,340,36.0,2,3233,0
780,316,97,68,340,36.0,2,3234,0
744,316,97,68,340,36.0,2,3235,0
708,316,97,68,340,36.0,2,3236,0
672,316,97,68,340,36.0,2,3237,0
636,316,97,68,340,36.0,2,3238,0
600,316,97,68,340,36.0,2,3239,0
564,316,97,68,340,36.0,2,3240,0
528,316,97,68,340,36.0,2,3241,0
492,316,97,68,340,36.0,2,3242,0
456,316,97,68,340,36.0,2,3243,0
420,316,97,68,340,36.0,2,3244,0
384,316,97,68,340,36.0,2,3245,0
348,316,97,68,340,36.0,2,3246,0
312,316,97,68,340,36.0,2,3247,0
276,316,97,68,340,36.0,2,3248,0
240,316,97,68,340,36.0,2,3249,0
204,316,97,68,340,36.0,2,3250,0
168,316,97,68,306,36.0,1,3251,0
132,316,97,68,250,36.0,1,3252,0
96,316,97,68,207,36.0,1,3253,0
60,316,97,68,175,36.0,1,3254,0
24,316,97,68,152,36.0,1,3255,0
924,236,97,88,340,36.0,2,3273,0
888,236,97,88,340,36.0,2,3274,0
852,236,97,88,340,36.0,2,3275,0
816,236,97,88,340,36.0,2,3276,0
780,236,97,88,340,36.0,2,3277,0
744,236,97,88,340,36.0,2,3278,0
708,236,97,88,340,36.0,2,3279,0
672,236,97,88,340,36.0,2,3280,0
636,236,97,88,340,36.0,2,3281,0
600,236,97,88,340,36.0,2,3282,0
564,236,97,88,340,36.0,2,3283,0
528,236,97,88,340,36.0,2,3284,0
492,236,97,88,340,36.0,2,3285,0
456,236,97,88,340,36.0,2,3286,0
420,236,97,88,340,36.0,2,3287,0
384,236,97,88,340,36.0,2,3288,0
348,236,97,88,340,36.0,2,3289,0
312,236,97,88,340,36.0,2,3290,0
276,236,97,88,340,36.0,2,3291,0
240,236,97,88,340,36.0,2,3292,0
204,236,97,88,340,36.0,2,3293,0
168,236,97,88,340,36.0,2,3294,0
132,236,97,88,340,36.0,2,3295,0
96,236,97,88,340,36.0,2,3296,0
60,236,97,88,340,36.0,2,3297,0
24,236,97,88,340,36.0,2,3298,0
924,305,99,95,340,36.5,2,3316,0
888,305,99,95,340,36.5,2,3317,0
852,305,99,95,340,36.5,2,3318,0
816,305,99,95,340,36.5,2,3319,0
780,305,99,95,340,36.5,2,3320,0
744,305,99,95,340,36.5,2,3321,0
708,305,99,95,340,36.5,2,3322,0
672,305,99,95,340,36.5,2,3323,0
636,305,99,95,340,36.5,2,3324,0
600,305,99,95,340,36.5,2,3325,0
564,305,99,95,340,36.5,2,3326,0
528,305,99,95,340,36.5,2,3327,0
492,305,99,95,340,36.5,2,3328,0
456,305,99,95,340,36.5,2,3329,0
420,305,99,95,340,36.5,2,3330,0
384,305,99,95,340,36.5,2,3331,0
348,305,99,95,340,36.5,2,3332,0
312,305,99,95,340,36.5,2,3333,0
276,305,99,95,340,36.5,2,3334,0
240,305,99,95,340,36.5,2,3335,0
204,305,99,95,340,36.5,2,3336,0
168,305,99,95,306,36.5,1,3337,0
132,305,99,95,250,36.5,1,3338,0
96,305,99,95,207,36.5,1,3339,0
60,305,99,95,175,36.5,1,3340,0
24,305,99,95,152,36.5,1,3341,0
