distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
339,305,48,95,340,23.5,2,731,0
316,305,48,95,340,23.5,2,732,0
293,305,48,95,340,23.5,2,733,0
270,305,48,95,340,23.5,2,734,0
247,305,48,95,340,23.5,2,735,0
224,305,48,95,340,23.5,2,736,0
201,305,48,95,306,23.5,1,737,0
178,305,48,95,250,23.5,1,738,0
155,305,48,95,207,23.5,1,739,0
132,305,48,95,175,23.5,1,740,0
109,305,48,95,152,23.5,1,741,0
86,305,48,95,136,23.5,1,742,0
63,305,48,95,125,23.5,1,743,0
40,305,48,95,117,23.5,1,744,0
17,305,48,95,117,23.5,1,745,0
937,316,97,68,131,23.5,2,748,0
914,316,97,68,147,23.5,2,749,0
891,316,97,68,172,23.5,2,750,0
868,316,97,68,340,23.5,2,751,0
845,316,97,68,340,23.5,2,752,0
822,316,97,68,340,23.5,2,753,0
799,316,97,68,340,23.5,2,754,0
776,316,97,68,340,23.5,2,755,0
753,316,97,68,340,23.5,2,756,0
730,316,97,68,340,23.5,2,757,0
707,316,97,68,340,23.5,2,758,0
684,316,97,68,340,23.5,2,759,0
661,316,97,68,340,23.5,2,760,0
638,316,97,68,340,23.5,2,761,0
615,316,97,68,340,23.5,2,762,0
592,316,97,68,340,23.5,2,763,0
569,316,97,68,340,23.5,2,764,0
546,316,97,68,340,23.5,2,765,0
523,316,97,68,340,23.5,2,766,0
500,316,97,68,340,23.5,2,767,0
477,316,97,68,340,23.5,2,768,0
454,316,97,68,340,23.5,2,769,0
431,316,97,68,340,23.5,2,770,0
408,316,97,68,340,23.5,2,771,0
385,316,97,68,340,23.5,2,772,0
362,316,97,68,340,23.5,2,773,0
339,316,97,68,340,23.5,2,774,0
316,316,97,68,340,23.5,2,775,0
293,316,97,68,340,23.5,2,776,0
270,316,97,68,340,23.5,2,777,0
247,316,97,68,340,23.5,2,778,0
224,316,97,68,340,23.5,2,779,0
201,316,97,68,340,23.5,2,780,0
178,316,97,68,340,23.5,2,781,0
155,316,97,68,306,23.5,1,782,0
132,316,97,68,250,23.5,1,783,0
109,316,97,68,207,23.5,1,784,0
86,316,97,68,175,23.5,1,785,0
63,316,97,68,152,23.5,1,786,0
40,316,97,68,136,23.5,1,787,0
17,316,97,68,125,23.5,1,788,0
937,305,102,95,118,23.5,2,791,0
914,305,102,95,122,23.5,2,792,0
891,305,102,95,131,23.5,2,793,0
868,305,102,95,147,23.5,2,794,0
845,305,102,95,172,23.5,2,795,0
822,305,102,95,340,23.5,2,796,0
799,305,102,95,340,23.5,2,797,0
776,305,102,95,340,23.5,2,798,0
753,305,102,95,340,23.5,2,799,0
730,305,102,95,340,24.0,2,800,0
706,305,102,95,340,24.0,2,801,0
682,305,102,95,340,24.0,2,802,0
658,305,102,95,340,24.0,2,803,0
634,305,102,95,340,24.0,2,804,0
610,305,102,95,340,24.0,2,805,0
586,305,102,95,340,24.0,2,806,0
562,305,102,95,340,24.0,2,807,0
538,305,102,95,340,24.0,2,808,0
514,305,102,95,340,24.0,2,809,0
490,305,102,95,340,24.0,2,810,0
466,305,102,95,340,24.0,2,811,0
442,305,102,95,340,24.0,2,812,0
418,305,102,95,340,24.0,2,813,0
394,305,102,95,340,24.0,2,814,0
370,305,102,95,340,24.0,2,815,0
346,305,102,95,340,24.0,2,816,0
322,305,102,95,340,24.0,2,817,0
298,305,102,95,340,24.0,2,818,0
274,305,102,95,340,24.0,2,819,0
250,305,102,95,340,24.0,2,820,0
226,305,102,95,340,24.0,2,821,0
202,305,102,95,340,24.0,2,822,0
178,305,102,95,340,24.0,2,823,0
154,305,102,95,340,24.0,2,824,0
130,305,102,95,306,24.0,1,825,0
106,305,102,95,250,24.0,1,826,0
82,305,102,95,207,24.0,1,827,0
58,305,102,95,175,24.0,1,828,0
34,305,102,95,152,24.0,1,829,0
10,305,102,95,136,24.0,1,830,0
936,236,97,88,125,24.0,2,831,0
912,236,97,88,117,24.0,2,832,0
888,236,97,88,117,24.0,2,833,0
864,236,97,88,118,24.0,2,834,0
840,236,97,88,122,24.0,2,835,0
816,236,97,88,131,24.0,2,836,0
792,236,97,88,147,24.0,2,837,0
768,236,97,88,172,24.0,2,838,0
744,236,97,88,340,24.0,2,839,0
720,236,97,88,340,24.0,2,840,0
696,236,97,88,340,24.0,2,841,0
672,236,97,88,340,24.0,2,842,0
648,236,97,88,340,24.0,2,843,0
624,236,97,88,340,24.0,2,844,0
600,236,97,88,340,24.0,2,845,0
576,236,97,88,340,24.0,2,846,0
552,236,97,88,340,24.0,2,847,0
528,236,97,88,340,24.0,2,848,0
504,236,97,88,340,24.0,2,849,0
480,236,97,88,340,24.0,2,850,0
456,236,97,88,340,24.0,2,851,0
432,236,97,88,340,24.0,2,852,0
408,236,97,88,340,24.0,2,853,0
384,236,97,88,340,24.0,2,854,0
360,236,97,88,340,24.0,2,855,0
336,236,97,88,340,24.0,2,856,0
312,236,97,88,340,24.0,2,857,0
288,236,97,88,340,24.0,2,858,0
264,236,97,88,340,24.0,2,859,0
240,236,97,88,340,24.0,2,860,0
216,236,97,88,340,24.0,2,861,0
192,236,97,88,340,24.0,2,862,0
168,236,97,88,340,24.0,2,863,0
144,236,97,88,340,24.0,2,864,0
120,236,97,88,340,24.0,2,865,0
96,236,97,88,340,24.0,2,866,0
72,236,97,88,340,24.0,2,867,0
48,236,97,88,340,24.0,2,868,0
24,236,97,88,340,24.0,2,869,0
0,236,97,88,340,24.0,2,870,0
936,305,102,95,340,24.0,2,876,0
912,305,102,95,340,24.0,2,877,0
888,305,102,95,340,24.0,2,878,0
864,305,102,95,340,24.0,2,879,0
840,305,102,95,340,24.0,2,880,0
816,305,102,95,340,24.0,2,881,0
792,305,102,95,340,24.0,2,882,0
768,305,102,95,340,24.0,2,883,0
744,305,102,95,340,24.0,2,884,0
720,305,102,95,340,24.0,2,885,0
696,305,102,95,340,24.0,2,886,0
672,305,102,95,340,24.0,2,887,0
648,305,102,95,340,24.0,2,888,0
624,305,102,95,340,24.0,2,889,0
600,305,102,95,340,24.0,2,890,0
576,305,102,95,340,24.0,2,891,0
552,305,102,95,340,24.0,2,892,0
528,305,102,95,340,24.0,2,893,0
504,305,102,95,340,24.0,2,894,0
480,305,102,95,340,24.0,2,895,0
456,305,102,95,340,24.0,2,896,0
432,305,102,95,340,24.0,2,897,0
408,305,102,95,340,24.0,2,898,0
384,305,102,95,340,24.0,2,899,0
360,305,102,95,340,24.5,2,900,0
336,305,102,95,340,24.5,2,901,0
312,305,102,95,340,24.5,2,902,0
288,305,102,95,340,24.5,2,903,0
264,305,102,95,340,24.5,2,904,0
240,305,102,95,340,24.5,2,905,0
216,305,102,95,340,24.5,2,906,0
192,305,102,95,340,24.5,2,907,0
168,305,102,95,340,24.5,2,908,0
144,305,102,95,306,24.5,1,909,0
120,305,102,95,250,24.5,1,910,0
96,305,102,95,207,24.5,1,911,0
72,305,102,95,175,24.5,1,912,0
48,305,102,95,152,24.5,1,913,0
24,305,102,95,136,24.5,1,914,0
0,305,102,95,125,24.5,1,915,0
936,329,40,71,340,24.5,2,923,0
912,329,40,71,340,24.5,2,924,0
888,329,40,71,340,24.5,2,925,0
864,329,40,71,340,24.5,2,926,0
840,329,40,71,340,24.5,2,927,0
816,329,40,71,340,24.5,2,928,0
792,329,40,71,340,24.5,2,929,0
768,329,40,71,340,24.5,2,930,0
744,329,40,71,340,24.5,2,931,0
720,329,40,71,340,24.5,2,932,0
696,329,40,71,340,24.5,2,933,0
672,329,40,71,340,24.5,2,934,0
648,329,40,71,340,24.5,2,935,0
624,329,40,71,340,24.5,2,936,0
600,329,40,71,340,24.5,2,937,0
576,329,40,71,340,24.5,2,938,0
552,329,40,71,340,24.5,2,939,0
528,329,40,71,340,24.5,2,940,0
504,329,40,71,340,24.5,2,941,0
480,329,40,71,340,24.5,2,942,0
456,329,40,71,340,24.5,2,943,0
432,329,40,71,340,24.5,2,944,0
408,329,40,71,340,24.5,2,945,0
384,329,40,71,340,24.5,2,946,0
360,329,40,71,340,24.5,2,947,0
336,329,40,71,340,24.5,2,948,0
312,329,40,71,340,24.5,2,949,0
288,329,40,71,340,24.5,2,950,0
264,329,40,71,340,24.5,2,951,0
240,329,40,71,340,24.5,2,952,0
216,329,40,71,306,24.5,1,953,0
192,329,40,71,250,24.5,2,954,0
168,329,40,71,207,24.5,1,955,0
144,329,40,71,175,24.5,1,956,0
120,329,40,71,152,24.5,1,957,0
96,329,40,71,136,24.5,1,958,0
72,329,40,71,125,24.5,1,959,0
48,329,40,71,117,24.5,1,960,0
24,329,40,71,117,24.5,1,961,0
0,329,40,71,118,24.5,2,962,0
936,316,97,68,122,24.5,2,963,0
912,316,97,68,131,24.5,2,964,0
888,316,97,68,147,24.5,2,965,0
864,316,97,68,172,24.5,2,966,0
840,316,97,68,340,24.5,2,967,0
816,316,97,68,340,24.5,2,968,0
792,316,97,68,340,24.5,2,969,0
768,316,97,68,340,24.5,2,970,0
744,316,97,68,340,24.5,2,971,0
720,316,97,68,340,24.5,2,972,0
696,316,97,68,340,24.5,2,973,0
672,316,97,68,340,24.5,2,974,0
648,316,97,68,340,24.5,2,975,0
624,316,97,68,340,24.5,2,976,0
600,316,97,68,340,24.5,2,977,0
576,316,97,68,340,24.5,2,978,0
552,316,97,68,340,24.5,2,979,0
528,316,97,68,340,24.5,2,980,0
504,316,97,68,340,24.5,2,981,0
480,316,97,68,340,24.5,2,982,0
456,316,97,68,340,24.5,2,983,0
432,316,97,68,340,24.5,2,984,0
408,316,97,68,340,24.5,2,985,0
384,316,97,68,340,24.5,2,986,0
360,316,97,68,340,24.5,2,987,0
336,316,97,68,340,24.5,2,988,0
312,316,97,68,340,24.5,2,989,0
288,316,97,68,340,24.5,2,990,0
264,316,97,68,340,24.5,2,991,0
240,316,97,68,340,24.5,2,992,0
216,316,97,68,340,24.5,2,993,0
192,316,97,68,340,24.5,2,994,0
168,316,97,68,306,24.5,1,995,0
144,316,97,68,250,24.5,1,996,0
120,316,97,68,207,24.5,2,997,0
96,316,97,68,175,24.5,1,998,0
72,316,97,68,152,24.5,1,999,0
48,316,97,68,136,25.0,1,1000,0
23,316,97,68,125,25.0,2,1001,0
935,329,105,71,117,25.0,2,1003,0
910,329,105,71,118,25.0,2,1004,0
885,329,105,71,122,25.0,2,1005,0
860,329,105,71,131,25.0,2,1006,0
835,329,105,71,147,25.0,2,1007,0
810,329,105,71,172,25.0,2,1008,0
785,329,105,71,340,25.0,2,1009,0
760,329,105,71,340,25.0,2,1010,0
735,329,105,71,340,25.0,2,1011,0
710,329,105,71,340,25.0,2,1012,0
685,329,105,71,340,25.0,2,1013,0
660,329,105,71,340,25.0,2,1014,0
635,329,105,71,340,25.0,2,1015,0
610,329,105,71,340,25.0,2,1016,0
585,329,105,71,340,25.0,2,1017,0
560,329,105,71,340,25.0,2,1018,0
535,329,105,71,340,25.0,2,1019,0
510,329,105,71,340,25.0,2,1020,0
485,329,105,71,340,25.0,2,1021,0
460,329,105,71,340,25.0,2,1022,0
435,329,105,71,340,25.0,2,1023,0
410,329,105,71,340,25.0,2,1024,0
385,329,105,71,340,25.0,2,1025,0
360,329,105,71,340,25.0,2,1026,0
335,329,105,71,340,25.0,2,1027,0
310,329,105,71,340,25.0,2,1028,0
285,329,105,71,340,25.0,2,1029,0
260,329,105,71,340,25.0,2,1030,0
235,329,105,71,340,25.0,2,1031,0
210,329,105,71,340,25.0,2,1032,0
185,329,105,71,340,25.0,2,1033,0
160,329,105,71,306,25.0,1,1034,0
135,329,105,71,250,25.0,1,1035,0
110,329,105,71,207,25.0,1,1036,0
85,329,105,71,175,25.0,1,1037,0
60,329,105,71,152,25.0,1,1038,0
35,329,105,71,136,25.0,1,1039,0
10,329,105,71,125,25.0,1,1040,0
935,236,97,88,122,25.0,2,1044,0
910,236,97,88,131,25.0,2,1045,0
885,236,97,88,147,25.0,2,1046,0
860,236,97,88,172,25.0,2,1047,0
835,236,97,88,340,25.0,2,1048,0
810,236,97,88,340,25.0,2,1049,0
785,236,97,88,340,25.0,2,1050,0
760,236,97,88,340,25.0,2,1051,0
735,236,97,88,340,25.0,2,1052,0
710,236,97,88,340,25.0,2,1053,0
685,236,97,88,340,25.0,2,1054,0
660,236,97,88,340,25.0,2,1055,0
635,236,97,88,340,25.0,2,1056,0
610,236,97,88,340,25.0,2,1057,0
585,236,97,88,340,25.0,2,1058,0
560,236,97,88,340,25.0,2,1059,0
535,236,97,88,340,25.0,2,1060,0
510,236,97,88,340,25.0,2,1061,0
485,236,97,88,340,25.0,2,1062,0
460,236,97,88,340,25.0,2,1063,0
435,236,97,88,340,25.0,2,1064,0
410,236,97,88,340,25.0,2,1065,0
385,236,97,88,340,25.0,2,1066,0
360,236,97,88,340,25.0,2,1067,0
335,236,97,88,340,25.0,2,1068,0
310,236,97,88,340,25.0,2,1069,0
285,236,97,88,340,25.0,2,1070,0
260,236,97,88,340,25.0,2,1071,0
235,236,97,88,340,25.0,2,1072,0
210,236,97,88,340,25.0,2,1073,0
185,236,97,88,340,25.0,2,1074,0
160,236,97,88,340,25.0,2,1075,0
135,236,97,88,340,25.0,2,1076,0
110,236,97,88,340,25.0,2,1077,0
85,236,97,88,340,25.0,2,1078,0
60,236,97,88,340,25.0,2,1079,0
35,236,97,88,340,25.0,2,1080,0
10,236,97,88,340,25.0,2,1081,0
935,316,97,68,340,25.0,2,1087,0
910,316,97,68,340,25.0,2,1088,0
885,316,97,68,340,25.0,2,1089,0
860,316,97,68,340,25.0,2,1090,0
835,316,97,68,340,25.0,2,1091,0
810,316,97,68,340,25.0,2,1092,0
785,316,97,68,340,25.0,2,1093,0
760,316,97,68,340,25.0,2,1094,0
735,316,97,68,340,25.0,2,1095,0
710,316,97,68,340,25.0,2,1096,0
685,316,97,68,340,25.0,2,1097,0
660,316,97,68,340,25.0,2,1098,0
635,316,97,68,340,25.0,2,1099,0
610,316,97,68,340,25.5,2,1100,0
585,316,97,68,340,25.5,2,1101,0
560,316,97,68,340,25.5,2,1102,0
535,316,97,68,340,25.5,2,1103,0
510,316,97,68,340,25.5,2,1104,0
485,316,97,68,340,25.5,2,1105,0
460,316,97,68,340,25.5,2,1106,0
435,316,97,68,340,25.5,2,1107,0
410,316,97,68,340,25.5,2,1108,0
385,316,97,68,340,25.5,2,1109,0
360,316,97,68,340,25.5,2,1110,0
335,316,97,68,340,25.5,2,1111,0
310,316,97,68,340,25.5,2,1112,0
285,316,97,68,340,25.5,2,1113,0
260,316,97,68,340,25.5,2,1114,0
235,316,97,68,340,25.5,2,1115,0
210,316,97,68,340,25.5,2,1116,0
185,316,97,68,340,25.5,2,1117,0
160,316,97,68,306,25.5,1,1118,0
135,316,97,68,250,25.5,1,1119,0
110,316,97,68,207,25.5,1,1120,0
85,316,97,68,175,25.5,1,1121,0
60,316,97,68,152,25.5,1,1122,0
35,316,97,68,136,25.5,1,1123,0
10,316,97,68,125,25.5,1,1124,0
935,329,105,71,340,25.5,2,1133,0
910,329,105,71,340,25.5,2,1134,0
885,329,105,71,340,25.5,2,1135,0
860,329,105,71,340,25.5,2,1136,0
835,329,105,71,340,25.5,2,1137,0
810,329,105,71,340,25.5,2,1138,0
785,329,105,71,340,25.5,2,1139,0
760,329,105,71,340,25.5,2,1140,0
735,329,105,71,340,25.5,2,1141,0
710,329,105,71,340,25.5,2,1142,0
685,329,105,71,340,25.5,2,1143,0
660,329,105,71,340,25.5,2,1144,0
635,329,105,71,340,25.5,2,1145,0
610,329,105,71,340,25.5,2,1146,0
585,329,105,71,340,25.5,2,1147,0
560,329,105,71,340,25.5,2,1148,0
535,329,105,71,340,25.5,2,1149,0
510,329,105,71,340,25.5,2,1150,0
485,329,105,71,340,25.5,2,1151,0
460,329,105,71,340,25.5,2,1152,0
435,329,105,71,340,25.5,2,1153,0
410,329,105,71,340,25.5,2,1154,0
385,329,105,71,340,25.5,2,1155,0
360,329,105,71,340,25.5,2,1156,0
335,329,105,71,340,25.5,2,1157,0
310,329,105,71,340,25.5,2,1158,0
285,329,105,71,340,25.5,2,1159,0
260,329,105,71,340,25.5,2,1160,0
235,329,105,71,340,25.5,2,1161,0
210,329,105,71,340,25.5,2,1162,0
185,329,105,71,340,25.5,2,1163,0
160,329,105,71,306,25.5,1,1164,0
135,329,105,71,250,25.5,1,1165,0
110,329,105,71,207,25.5,1,1166,0
85,329,105,71,175,25.5,1,1167,0
60,329,105,71,152,25.5,1,1168,0
35,329,105,71,136,25.5,1,1169,0
10,329,105,71,125,25.5,1,1170,0
935,329,40,71,340,25.5,2,1178,0
910,329,40,71,340,25.5,2,1179,0
885,329,40,71,340,25.5,2,1180,0
860,329,40,71,340,25.5,2,1181,0
835,329,40,71,340,25.5,2,1182,0
810,329,40,71,340,25.5,2,1183,0
785,329,40,71,340,25.5,2,1184,0
760,329,40,71,340,25.5,2,1185,0
735,329,40,71,340,25.5,2,1186,0
710,329,40,71,340,25.5,2,1187,0
685,329,40,71,340,25.5,2,1188,0
660,329,40,71,340,25.5,2,1189,0
635,329,40,71,340,25.5,2,1190,0
610,329,40,71,340,25.5,2,1191,0
585,329,40,71,340,25.5,2,1192,0
560,329,40,71,340,25.5,2,1193,0
535,329,40,71,340,25.5,2,1194,0
510,329,40,71,340,25.5,2,1195,0
485,329,40,71,340,25.5,2,1196,0
460,329,40,71,340,25.5,2,1197,0
435,329,40,71,340,25.5,2,1198,0
410,329,40,71,340,25.5,2,1199,0
385,329,40,71,340,26.0,2,1200,0
359,329,40,71,340,26.0,2,1201,0
333,329,40,71,340,26.0,2,1202,0
307,329,40,71,340,26.0,2,1203,0
281,329,40,71,340,26.0,2,1204,0
255,329,40,71,340,26.0,2,1205,0
229,329,40,71,306,26.0,1,1206,0
203,329,40,71,250,26.0,2,1207,0
177,329,40,71,207,26.0,1,1208,0
151,329,40,71,175,26.0,1,1209,0
125,329,40,71,152,26.0,1,1210,0
99,329,40,71,136,26.0,1,1211,0
73,329,40,71,125,26.0,1,1212,0
47,329,40,71,117,26.0,1,1213,0
21,329,40,71,117,26.0,2,1214,0
934,305,102,95,340,26.0,2,1225,0
908,305,102,95,340,26.0,2,1226,0
882,305,102,95,340,26.0,2,1227,0
856,305,102,95,340,26.0,2,1228,0
830,305,102,95,340,26.0,2,1229,0
804,305,102,95,340,26.0,2,1230,0
778,305,102,95,340,26.0,2,1231,0
752,305,102,95,340,26.0,2,1232,0
726,305,102,95,340,26.0,2,1233,0
700,305,102,95,340,26.0,2,1234,0
674,305,102,95,340,26.0,2,1235,0
648,305,102,95,340,26.0,2,1236,0
622,305,102,95,340,26.0,2,1237,0
596,305,102,95,340,26.0,2,1238,0
570,305,102,95,340,26.0,2,1239,0
544,305,102,95,340,26.0,2,1240,0
518,305,102,95,340,26.0,2,1241,0
492,305,102,95,340,26.0,2,1242,0
466,305,102,95,340,26.0,2,1243,0
440,305,102,95,340,26.0,2,1244,0
414,305,102,95,340,26.0,2,1245,0
388,305,102,95,340,26.0,2,1246,0
362,305,102,95,340,26.0,2,1247,0
336,305,102,95,340,26.0,2,1248,0
310,305,102,95,340,26.0,2,1249,0
284,305,102,95,340,26.0,2,1250,0
258,305,102,95,340,26.0,2,1251,0
232,305,102,95,340,26.0,2,1252,0
206,305,102,95,340,26.0,2,1253,0
180,305,102,95,340,26.0,2,1254,0
154,305,102,95,340,26.0,2,1255,0
128,305,102,95,306,26.0,1,1256,0
102,305,102,95,250,26.0,1,1257,0
76,305,102,95,207,26.0,1,1258,0
50,305,102,95,175,26.0,1,1259,0
24,305,102,95,152,26.0,1,1260,0
934,236,97,88,340,26.0,2,1272,0
908,236,97,88,340,26.0,2,1273,0
882,236,97,88,340,26.0,2,1274,0
856,236,97,88,340,26.0,2,1275,0
830,236,97,88,340,26.0,2,1276,0
804,236,97,88,340,26.0,2,1277,0
778,236,97,88,340,26.0,2,1278,0
752,236,97,88,340,26.0,2,1279,0
726,236,97,88,340,26.0,2,1280,0
700,236,97,88,340,26.0,2,1281,0
674,236,97,88,340,26.0,2,1282,0
648,236,97,88,340,26.0,2,1283,0
622,236,97,88,340,26.0,2,1284,0
596,236,97,88,340,26.0,2,1285,0
570,236,97,88,340,26.0,2,1286,0
544,236,97,88,340,26.0,2,1287,0
518,236,97,88,340,26.0,2,1288,0
492,236,97,88,340,26.0,2,1289,0
466,236,97,88,340,26.0,2,1290,0
440,236,97,88,340,26.0,2,1291,0
414,236,97,88,340,26.0,2,1292,0
388,236,97,88,340,26.0,2,1293,0
362,236,97,88,340,26.0,2,1294,0
336,236,97,88,340,26.0,2,1295,0
310,236,97,88,340,26.0,2,1296,0
284,236,97,88,340,26.0,2,1297,0
258,236,97,88,340,26.0,2,1298,0
232,236,97,88,340,26.0,2,1299,0
206,236,97,88,340,26.5,2,1300,0
180,236,97,88,340,26.5,2,1301,0
154,236,97,88,340,26.5,2,1302,0
128,236,97,88,340,26.5,2,1303,0
102,236,97,88,340,26.5,2,1304,0
76,236,97,88,340,26.5,2,1305,0
50,236,97,88,340,26.5,2,1306,0
24,236,97,88,340,26.5,2,1307,0
934,329,105,71,340,26.5,2,1317,0
908,329,105,71,340,26.5,2,1318,0
882,329,105,71,340,26.5,2,1319,0
856,329,105,71,340,26.5,2,1320,0
830,329,105,71,340,26.5,2,1321,0
804,329,105,71,340,26.5,2,1322,0
778,329,105,71,340,26.5,2,1323,0
752,329,105,71,340,26.5,2,1324,0
726,329,105,71,340,26.5,2,1325,0
700,329,105,71,340,26.5,2,1326,0
674,329,105,71,340,26.5,2,1327,0
648,329,105,71,340,26.5,2,1328,0
622,329,105,71,340,26.5,2,1329,0
596,329,105,71,340,26.5,2,1330,0
570,329,105,71,340,26.5,2,1331,0
544,329,105,71,340,26.5,2,1332,0
518,329,105,71,340,26.5,2,1333,0
492,329,105,71,340,26.5,2,1334,0
466,329,105,71,340,26.5,2,1335,0
440,329,105,71,340,26.5,2,1336,0
414,329,105,71,340,26.5,2,1337,0
388,329,105,71,340,26.5,2,1338,0
362,329,105,71,340,26.5,2,1339,0
336,329,105,71,340,26.5,2,1340,0
310,329,105,71,340,26.5,2,1341,0
284,329,105,71,340,26.5,2,1342,0
258,329,105,71,340,26.5,2,1343,0
232,329,105,71,340,26.5,2,1344,0
206,329,105,71,340,26.5,2,1345,0
180,329,105,71,340,26.5,2,1346,0
154,329,105,71,340,26.5,2,1347,0
128,329,105,71,306,26.5,1,1348,0
102,329,105,71,250,26.5,1,1349,0
76,329,105,71,207,26.5,1,1350,0
50,329,105,71,175,26.5,1,1351,0
24,329,105,71,152,26.5,1,1352,0
934,329,68,71,131,26.5,2,1359,0
908,329,68,71,147,26.5,2,1360,0
882,329,68,71,172,26.5,2,1361,0
856,329,68,71,340,26.5,2,1362,0
830,329,68,71,340,26.5,2,1363,0
804,329,68,71,340,26.5,2,1364,0
778,329,68,71,340,26.5,2,1365,0
752,329,68,71,340,26.5,2,1366,0
726,329,68,71,340,26.5,2,1367,0
700,329,68,71,340,26.5,2,1368,0
674,329,68,71,340,26.5,2,1369,0
648,329,68,71,340,26.5,2,1370,0
622,329,68,71,340,26.5,2,1371,0
596,329,68,71,340,26.5,2,1372,0
570,329,68,71,340,26.5,2,1373,0
544,329,68,71,340,26.5,2,1374,0
518,329,68,71,340,26.5,2,1375,0
492,329,68,71,340,26.5,2,1376,0
466,329,68,71,340,26.5,2,1377,0
440,329,68,71,340,26.5,2,1378,0
414,329,68,71,340,26.5,2,1379,0
388,329,68,71,340,26.5,2,1380,0
362,329,68,71,340,26.5,2,1381,0
336,329,68,71,340,26.5,2,1382,0
310,329,68,71,340,26.5,2,1383,0
284,329,68,71,340,26.5,2,1384,0
258,329,68,71,340,26.5,2,1385,0
232,329,68,71,340,26.5,2,1386,0
206,329,68,71,306,26.5,1,1387,0
180,329,68,71,250,26.5,2,1388,0
154,329,68,71,207,26.5,1,1389,0
128,329,68,71,175,26.5,1,1390,0
102,329,68,71,152,26.5,1,1391,0
76,329,68,71,136,26.5,1,1392,0
50,329,68,71,125,26.5,1,1393,0
24,329,68,71,117,26.5,1,1394,0
933,316,97,68,340,27.0,2,1407,0
906,316,97,68,340,27.0,2,1408,0
879,316,97,68,340,27.0,2,1409,0
852,316,97,68,340,27.0,2,1410,0
825,316,97,68,340,27.0,2,1411,0
798,316,97,68,340,27.0,2,1412,0
771,316,97,68,340,27.0,2,1413,0
744,316,97,68,340,27.0,2,1414,0
717,316,97,68,340,27.0,2,1415,0
690,316,97,68,340,27.0,2,1416,0
663,316,97,68,340,27.0,2,1417,0
636,316,97,68,340,27.0,2,1418,0
609,316,97,68,340,27.0,2,1419,0
582,316,97,68,340,27.0,2,1420,0
555,316,97,68,340,27.0,2,1421,0
528,316,97,68,340,27.0,2,1422,0
501,316,97,68,340,27.0,2,1423,0
474,316,97,68,340,27.0,2,1424,0
447,316,97,68,340,27.0,2,1425,0
420,316,97,68,340,27.0,2,1426,0
393,316,97,68,340,27.0,2,1427,0
366,316,97,68,340,27.0,2,1428,0
339,316,97,68,340,27.0,2,1429,0
312,316,97,68,340,27.0,2,1430,0
285,316,97,68,340,27.0,2,1431,0
258,316,97,68,340,27.0,2,1432,0
231,316,97,68,340,27.0,2,1433,0
204,316,97,68,340,27.0,2,1434,0
177,316,97,68,340,27.0,2,1435,0
150,316,97,68,306,27.0,1,1436,0
123,316,97,68,250,27.0,1,1437,0
96,316,97,68,207,27.0,1,1438,0
69,316,97,68,175,27.0,1,1439,0
42,316,97,68,152,27.0,1,1440,0
15,316,97,68,136,27.0,1,1441,0
933,329,68,71,340,27.0,2,1451,0
906,329,68,71,340,27.0,2,1452,0
879,329,68,71,340,27.0,2,1453,0
852,329,68,71,340,27.0,2,1454,0
825,329,68,71,340,27.0,2,1455,0
798,329,68,71,340,27.0,2,1456,0
771,329,68,71,340,27.0,2,1457,0
744,329,68,71,340,27.0,2,1458,0
717,329,68,71,340,27.0,2,1459,0
690,329,68,71,340,27.0,2,1460,0
663,329,68,71,340,27.0,2,1461,0
636,329,68,71,340,27.0,2,1462,0
609,329,68,71,340,27.0,2,1463,0
582,329,68,71,340,27.0,2,1464,0
555,329,68,71,340,27.0,2,1465,0
528,329,68,71,340,27.0,2,1466,0
501,329,68,71,340,27.0,2,1467,0
474,329,68,71,340,27.0,2,1468,0
447,329,68,71,340,27.0,2,1469,0
420,329,68,71,340,27.0,2,1470,0
393,329,68,71,340,27.0,2,1471,0
366,329,68,71,340,27.0,2,1472,0
339,329,68,71,340,27.0,2,1473,0
312,329,68,71,340,27.0,2,1474,0
285,329,68,71,340,27.0,2,1475,0
258,329,68,71,340,27.0,2,1476,0
231,329,68,71,340,27.0,2,1477,0
204,329,68,71,306,27.0,1,1478,0
177,329,68,71,250,27.0,2,1479,0
150,329,68,71,207,27.0,1,1480,0
123,329,68,71,175,27.0,1,1481,0
96,329,68,71,152,27.0,1,1482,0
69,329,68,71,136,27.0,1,1483,0
42,329,68,71,125,27.0,1,1484,0
15,329,68,71,117,27.0,2,1485,0
933,236,97,88,340,27.5,2,1500,0
906,236,97,88,340,27.5,2,1501,0
879,236,97,88,340,27.5,2,1502,0
852,236,97,88,340,27.5,2,1503,0
825,236,97,88,340,27.5,2,1504,0
798,236,97,88,340,27.5,2,1505,0
771,236,97,88,340,27.5,2,1506,0
744,236,97,88,340,27.5,2,1507,0
717,236,97,88,340,27.5,2,1508,0
690,236,97,88,340,27.5,2,1509,0
663,236,97,88,340,27.5,2,1510,0
636,236,97,88,340,27.5,2,1511,0
609,236,97,88,340,27.5,2,1512,0
582,236,97,88,340,27.5,2,1513,0
555,236,97,88,340,27.5,2,1514,0
528,236,97,88,340,27.5,2,1515,0
501,236,97,88,340,27.5,2,1516,0
474,236,97,88,340,27.5,2,1517,0
447,236,97,88,340,27.5,2,1518,0
