distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
270,305,99,95,340,23.5,2,729,0
247,305,99,95,340,23.5,2,730,0
224,305,99,95,340,23.5,2,731,0
201,305,99,95,306,23.5,1,732,0
178,305,99,95,250,23.5,1,733,0
155,305,99,95,207,23.5,1,734,0
132,305,99,95,175,23.5,1,735,0
109,305,99,95,152,23.5,1,736,0
86,305,99,95,136,23.5,1,737,0
63,305,99,95,125,23.5,1,738,0
40,305,99,95,117,23.5,1,739,0
17,305,99,95,117,23.5,1,740,0
937,329,105,71,340,23.5,2,748,0
914,329,105,71,340,23.5,2,749,0
891,329,105,71,340,23.5,2,750,0
868,329,105,71,340,23.5,2,751,0
845,329,105,71,340,23.5,2,752,0
822,329,105,71,340,23.5,2,753,0
799,329,105,71,340,23.5,2,754,0
776,329,105,71,340,23.5,2,755,0
753,329,105,71,340,23.5,2,756,0
730,329,105,71,340,23.5,2,757,0
707,329,105,71,340,23.5,2,758,0
684,329,105,71,340,23.5,2,759,0
661,329,105,71,340,23.5,2,760,0
638,329,105,71,340,23.5,2,761,0
615,329,105,71,340,23.5,2,762,0
592,329,105,71,340,23.5,2,763,0
569,329,105,71,340,23.5,2,764,0
546,329,105,71,340,23.5,2,765,0
523,329,105,71,340,23.5,2,766,0
500,329,105,71,340,23.5,2,767,0
477,329,105,71,340,23.5,2,768,0
454,329,105,71,340,23.5,2,769,0
431,329,105,71,340,23.5,2,770,0
408,329,105,71,340,23.5,2,771,0
385,329,105,71,340,23.5,2,772,0
362,329,105,71,340,23.5,2,773,0
339,329,105,71,340,23.5,2,774,0
316,329,105,71,340,23.5,2,775,0
293,329,105,71,340,23.5,2,776,0
270,329,105,71,340,23.5,2,777,0
247,329,105,71,340,23.5,2,778,0
224,329,105,71,340,23.5,2,779,0
201,329,105,71,306,23.5,1,780,0
178,329,105,71,250,23.5,1,781,0
155,329,105,71,207,23.5,1,782,0
132,329,105,71,175,23.5,1,783,0
109,329,105,71,152,23.5,1,784,0
86,329,105,71,136,23.5,1,785,0
63,329,105,71,125,23.5,1,786,0
40,329,105,71,117,23.5,1,787,0
17,329,105,71,117,23.5,1,788,0
937,305,48,95,340,23.5,2,795,0
914,305,48,95,340,23.5,2,796,0
891,305,48,95,340,23.5,2,797,0
868,305,48,95,340,23.5,2,798,0
845,305,48,95,340,23.5,2,799,0
822,305,48,95,340,24.0,2,800,0
798,305,48,95,340,24.0,2,801,0
774,305,48,95,340,24.0,2,802,0
750,305,48,95,340,24.0,2,803,0
726,305,48,95,340,24.0,2,804,0
702,305,48,95,340,24.0,2,805,0
678,305,48,95,340,24.0,2,806,0
654,305,48,95,340,24.0,2,807,0
630,305,48,95,340,24.0,2,808,0
606,305,48,95,340,24.0,2,809,0
582,305,48,95,340,24.0,2,810,0
558,305,48,95,340,24.0,2,811,0
534,305,48,95,340,24.0,2,812,0
510,305,48,95,340,24.0,2,813,0
486,305,48,95,340,24.0,2,814,0
462,305,48,95,340,24.0,2,815,0
438,305,48,95,340,24.0,2,816,0
414,305,48,95,340,24.0,2,817,0
390,305,48,95,340,24.0,2,818,0
366,305,48,95,340,24.0,2,819,0
342,305,48,95,340,24.0,2,820,0
318,305,48,95,340,24.0,2,821,0
294,305,48,95,340,24.0,2,822,0
270,305,48,95,340,24.0,2,823,0
246,305,48,95,340,24.0,2,824,0
222,305,48,95,340,24.0,2,825,0
198,305,48,95,340,24.0,2,826,0
174,305,48,95,340,24.0,2,827,0
150,305,48,95,306,24.0,1,828,0
126,305,48,95,250,24.0,1,829,0
102,305,48,95,207,24.0,1,830,0
78,305,48,95,175,24.0,1,831,0
54,305,48,95,152,24.0,2,832,0
30,305,48,95,136,24.0,1,833,0
6,305,48,95,125,24.0,1,834,0
936,236,97,88,118,24.0,2,837,0
912,236,97,88,122,24.0,2,838,0
888,236,97,88,131,24.0,2,839,0
864,236,97,88,147,24.0,2,840,0
840,236,97,88,172,24.0,2,841,0
816,236,97,88,340,24.0,2,842,0
792,236,97,88,340,24.0,2,843,0
768,236,97,88,340,24.0,2,844,0
744,236,97,88,340,24.0,2,845,0
720,236,97,88,340,24.0,2,846,0
696,236,97,88,340,24.0,2,847,0
672,236,97,88,340,24.0,2,848,0
648,236,97,88,340,24.0,2,849,0
624,236,97,88,340,24.0,2,850,0
600,236,97,88,340,24.0,2,851,0
576,236,97,88,340,24.0,2,852,0
552,236,97,88,340,24.0,2,853,0
528,236,97,88,340,24.0,2,854,0
504,236,97,88,340,24.0,2,855,0
480,236,97,88,340,24.0,2,856,0
456,236,97,88,340,24.0,2,857,0
432,236,97,88,340,24.0,2,858,0
408,236,97,88,340,24.0,2,859,0
384,236,97,88,340,24.0,2,860,0
360,236,97,88,340,24.0,2,861,0
336,236,97,88,340,24.0,2,862,0
312,236,97,88,340,24.0,2,863,0
288,236,97,88,340,24.0,2,864,0
264,236,97,88,340,24.0,2,865,0
240,236,97,88,340,24.0,2,866,0
216,236,97,88,340,24.0,2,867,0
192,236,97,88,340,24.0,2,868,0
168,236,97,88,340,24.0,2,869,0
144,236,97,88,340,24.0,2,870,0
120,236,97,88,340,24.0,2,871,0
96,236,97,88,340,24.0,2,872,0
72,236,97,88,340,24.0,2,873,0
48,236,97,88,340,24.0,2,874,0
24,236,97,88,340,24.0,2,875,0
0,236,97,88,340,24.0,2,876,0
936,316,97,68,340,24.0,2,880,0
912,316,97,68,340,24.0,2,881,0
888,316,97,68,340,24.0,2,882,0
864,316,97,68,340,24.0,2,883,0
840,316,97,68,340,24.0,2,884,0
816,316,97,68,340,24.0,2,885,0
792,316,97,68,340,24.0,2,886,0
768,316,97,68,340,24.0,2,887,0
744,316,97,68,340,24.0,2,888,0
720,316,97,68,340,24.0,2,889,0
696,316,97,68,340,24.0,2,890,0
672,316,97,68,340,24.0,2,891,0
648,316,97,68,340,24.0,2,892,0
624,316,97,68,340,24.0,2,893,0
600,316,97,68,340,24.0,2,894,0
576,316,97,68,340,24.0,2,895,0
552,316,97,68,340,24.0,2,896,0
528,316,97,68,340,24.0,2,897,0
504,316,97,68,340,24.0,2,898,0
480,316,97,68,340,24.0,2,899,0
456,316,97,68,340,24.5,2,900,0
432,316,97,68,340,24.5,2,901,0
408,316,97,68,340,24.5,2,902,0
384,316,97,68,340,24.5,2,903,0
360,316,97,68,340,24.5,2,904,0
336,316,97,68,340,24.5,2,905,0
312,316,97,68,340,24.5,2,906,0
288,316,97,68,340,24.5,2,907,0
264,316,97,68,340,24.5,2,908,0
240,316,97,68,340,24.5,2,909,0
216,316,97,68,340,24.5,2,910,0
192,316,97,68,340,24.5,2,911,0
168,316,97,68,340,24.5,2,912,0
144,316,97,68,306,24.5,1,913,0
120,316,97,68,250,24.5,1,914,0
96,316,97,68,207,24.5,1,915,0
72,316,97,68,175,24.5,1,916,0
48,316,97,68,152,24.5,1,917,0
24,316,97,68,136,24.5,1,918,0
0,316,97,68,125,24.5,1,919,0
936,329,68,71,131,24.5,2,924,0
912,329,68,71,147,24.5,2,925,0
888,329,68,71,172,24.5,2,926,0
864,329,68,71,306,24.5,1,927,0
840,329,68,71,250,24.5,1,928,0
816,329,68,71,207,24.5,1,929,0
792,329,68,71,175,24.5,1,930,0
768,329,68,71,152,24.5,1,931,0
744,329,68,71,136,24.5,2,932,0
720,329,68,71,125,24.5,2,933,0
696,329,68,71,117,24.5,1,934,0
672,329,68,71,117,24.5,1,935,0
648,329,68,71,118,24.5,1,936,0
624,329,68,71,122,24.5,1,937,0
600,329,68,71,131,24.5,1,938,0
576,329,68,71,147,24.5,1,939,0
552,329,68,71,172,24.5,1,940,0
528,329,68,71,340,24.5,2,941,0
504,329,68,71,340,24.5,2,942,0
480,329,68,71,340,24.5,2,943,0
456,329,68,71,340,24.5,2,944,0
432,329,68,71,340,24.5,2,945,0
408,329,68,71,340,24.5,2,946,0
384,329,68,71,340,24.5,2,947,0
360,329,68,71,340,24.5,2,948,0
336,329,68,71,340,24.5,2,949,0
312,329,68,71,340,24.5,2,950,0
288,329,68,71,340,24.5,2,951,0
264,329,68,71,340,24.5,2,952,0
240,329,68,71,340,24.5,2,953,0
216,329,68,71,340,24.5,2,954,0
192,329,68,71,340,24.5,2,955,0
168,329,68,71,306,24.5,1,956,0
144,329,68,71,250,24.5,1,957,0
120,329,68,71,207,24.5,1,958,0
96,329,68,71,175,24.5,1,959,0
72,329,68,71,152,24.5,1,960,0
48,329,68,71,136,24.5,2,961,0
24,329,68,71,125,24.5,1,962,0
0,329,68,71,117,24.5,1,963,0
936,305,102,95,172,24.5,2,969,0
912,305,102,95,306,24.5,1,970,0
888,305,102,95,250,24.5,1,971,0
864,305,102,95,207,24.5,1,972,0
840,305,102,95,175,24.5,1,973,0
816,305,102,95,152,24.5,2,974,0
792,305,102,95,136,24.5,2,975,0
768,305,102,95,125,24.5,2,976,0
744,305,102,95,117,24.5,2,977,0
720,305,102,95,117,24.5,1,978,0
696,305,102,95,118,24.5,1,979,0
672,305,102,95,122,24.5,1,980,0
648,305,102,95,131,24.5,1,981,0
624,305,102,95,147,24.5,1,982,0
600,305,102,95,172,24.5,1,983,0
576,305,102,95,340,24.5,2,984,0
552,305,102,95,340,24.5,2,985,0
528,305,102,95,340,24.5,2,986,0
504,305,102,95,340,24.5,2,987,0
480,305,102,95,340,24.5,2,988,0
456,305,102,95,340,24.5,2,989,0
432,305,102,95,340,24.5,2,990,0
408,305,102,95,340,24.5,2,991,0
384,305,102,95,340,24.5,2,992,0
360,305,102,95,340,24.5,2,993,0
336,305,102,95,340,24.5,2,994,0
312,305,102,95,340,24.5,2,995,0
288,305,102,95,340,24.5,2,996,0
264,305,102,95,340,24.5,2,997,0
240,305,102,95,340,24.5,2,998,0
216,305,102,95,340,24.5,2,999,0
192,305,102,95,306,25.0,1,1000,0
167,305,102,95,250,25.0,1,1001,0
142,305,102,95,207,25.0,1,1002,0
117,305,102,95,175,25.0,1,1003,0
92,305,102,95,152,25.0,1,1004,0
67,305,102,95,136,25.0,1,1005,0
42,305,102,95,125,25.0,1,1006,0
17,305,102,95,117,25.0,1,1007,0
935,329,68,71,340,25.0,2,1017,0
910,329,68,71,340,25.0,2,1018,0
885,329,68,71,340,25.0,2,1019,0
860,329,68,71,340,25.0,2,1020,0
835,329,68,71,340,25.0,2,1021,0
810,329,68,71,340,25.0,2,1022,0
785,329,68,71,340,25.0,2,1023,0
760,329,68,71,340,25.0,2,1024,0
735,329,68,71,340,25.0,2,1025,0
710,329,68,71,340,25.0,2,1026,0
685,329,68,71,340,25.0,2,1027,0
660,329,68,71,340,25.0,2,1028,0
635,329,68,71,340,25.0,2,1029,0
610,329,68,71,340,25.0,2,1030,0
585,329,68,71,340,25.0,2,1031,0
560,329,68,71,340,25.0,2,1032,0
535,329,68,71,340,25.0,2,1033,0
510,329,68,71,340,25.0,2,1034,0
485,329,68,71,340,25.0,2,1035,0
460,329,68,71,340,25.0,2,1036,0
435,329,68,71,340,25.0,2,1037,0
410,329,68,71,340,25.0,2,1038,0
385,329,68,71,340,25.0,2,1039,0
360,329,68,71,340,25.0,2,1040,0
335,329,68,71,340,25.0,2,1041,0
310,329,68,71,340,25.0,2,1042,0
285,329,68,71,340,25.0,2,1043,0
260,329,68,71,340,25.0,2,1044,0
235,329,68,71,340,25.0,2,1045,0
210,329,68,71,340,25.0,2,1046,0
185,329,68,71,340,25.0,2,1047,0
160,329,68,71,306,25.0,1,1048,0
135,329,68,71,250,25.0,1,1049,0
110,329,68,71,207,25.0,1,1050,0
85,329,68,71,175,25.0,1,1051,0
60,329,68,71,152,25.0,1,1052,0
35,329,68,71,136,25.0,1,1053,0
10,329,68,71,125,25.0,1,1054,0
935,236,97,88,340,25.0,2,1064,0
910,236,97,88,340,25.0,2,1065,0
885,236,97,88,340,25.0,2,1066,0
860,236,97,88,340,25.0,2,1067,0
835,236,97,88,340,25.0,2,1068,0
810,236,97,88,340,25.0,2,1069,0
785,236,97,88,340,25.0,2,1070,0
760,236,97,88,340,25.0,2,1071,0
735,236,97,88,340,25.0,2,1072,0
710,236,97,88,340,25.0,2,1073,0
685,236,97,88,340,25.0,2,1074,0
660,236,97,88,340,25.0,2,1075,0
635,236,97,88,340,25.0,2,1076,0
610,236,97,88,340,25.0,2,1077,0
585,236,97,88,340,25.0,2,1078,0
560,236,97,88,340,25.0,2,1079,0
535,236,97,88,340,25.0,2,1080,0
510,236,97,88,340,25.0,2,1081,0
485,236,97,88,340,25.0,2,1082,0
460,236,97,88,340,25.0,2,1083,0
435,236,97,88,340,25.0,2,1084,0
410,236,97,88,340,25.0,2,1085,0
385,236,97,88,340,25.0,2,1086,0
360,236,97,88,340,25.0,2,1087,0
335,236,97,88,340,25.0,2,1088,0
310,236,97,88,340,25.0,2,1089,0
285,236,97,88,340,25.0,2,1090,0
260,236,97,88,340,25.0,2,1091,0
235,236,97,88,340,25.0,2,1092,0
210,236,97,88,340,25.0,2,1093,0
185,236,97,88,340,25.0,2,1094,0
160,236,97,88,340,25.0,2,1095,0
135,236,97,88,340,25.0,2,1096,0
110,236,97,88,340,25.0,2,1097,0
85,236,97,88,340,25.0,2,1098,0
60,236,97,88,340,25.0,2,1099,0
35,236,97,88,340,25.5,2,1100,0
10,236,97,88,340,25.5,2,1101,0
935,316,97,68,340,25.5,2,1106,0
910,316,97,68,340,25.5,2,1107,0
885,316,97,68,340,25.5,2,1108,0
860,316,97,68,340,25.5,2,1109,0
835,316,97,68,340,25.5,2,1110,0
810,316,97,68,340,25.5,2,1111,0
785,316,97,68,340,25.5,2,1112,0
760,316,97,68,340,25.5,2,1113,0
735,316,97,68,340,25.5,2,1114,0
710,316,97,68,340,25.5,2,1115,0
685,316,97,68,340,25.5,2,1116,0
660,316,97,68,340,25.5,2,1117,0
635,316,97,68,340,25.5,2,1118,0
610,316,97,68,340,25.5,2,1119,0
585,316,97,68,340,25.5,2,1120,0
560,316,97,68,340,25.5,2,1121,0
535,316,97,68,340,25.5,2,1122,0
510,316,97,68,340,25.5,2,1123,0
485,316,97,68,340,25.5,2,1124,0
460,316,97,68,340,25.5,2,1125,0
435,316,97,68,340,25.5,2,1126,0
410,316,97,68,340,25.5,2,1127,0
385,316,97,68,340,25.5,2,1128,0
360,316,97,68,340,25.5,2,1129,0
335,316,97,68,340,25.5,2,1130,0
310,316,97,68,340,25.5,2,1131,0
285,316,97,68,340,25.5,2,1132,0
260,316,97,68,340,25.5,2,1133,0
235,316,97,68,340,25.5,2,1134,0
210,316,97,68,340,25.5,2,1135,0
185,316,97,68,340,25.5,2,1136,0
160,316,97,68,306,25.5,1,1137,0
135,316,97,68,250,25.5,1,1138,0
110,316,97,68,207,25.5,1,1139,0
85,316,97,68,175,25.5,1,1140,0
60,316,97,68,152,25.5,1,1141,0
35,316,97,68,136,25.5,1,1142,0
10,316,97,68,125,25.5,1,1143,0
935,305,102,95,147,25.5,2,1149,0
910,305,102,95,172,25.5,2,1150,0
885,305,102,95,306,25.5,1,1151,0
860,305,102,95,250,25.5,1,1152,0
835,305,102,95,207,25.5,1,1153,0
810,305,102,95,175,25.5,1,1154,0
785,305,102,95,152,25.5,1,1155,0
760,305,102,95,136,25.5,1,1156,0
735,305,102,95,125,25.5,1,1157,0
710,305,102,95,117,25.5,1,1158,0
685,305,102,95,117,25.5,1,1159,0
660,305,102,95,118,25.5,1,1160,0
635,305,102,95,122,25.5,1,1161,0
610,305,102,95,131,25.5,1,1162,0
585,305,102,95,147,25.5,1,1163,0
560,305,102,95,172,25.5,1,1164,0
535,305,102,95,340,25.5,2,1165,0
510,305,102,95,340,25.5,2,1166,0
485,305,102,95,340,25.5,2,1167,0
460,305,102,95,340,25.5,2,1168,0
435,305,102,95,340,25.5,2,1169,0
410,305,102,95,340,25.5,2,1170,0
385,305,102,95,340,25.5,2,1171,0
360,305,102,95,340,25.5,2,1172,0
335,305,102,95,340,25.5,2,1173,0
310,305,102,95,340,25.5,2,1174,0
285,305,102,95,340,25.5,2,1175,0
260,305,102,95,340,25.5,2,1176,0
235,305,102,95,340,25.5,2,1177,0
210,305,102,95,306,25.5,1,1178,0
185,305,102,95,250,25.5,1,1179,0
160,305,102,95,207,25.5,1,1180,0
135,305,102,95,175,25.5,1,1181,0
110,305,102,95,152,25.5,1,1182,0
85,305,102,95,136,25.5,1,1183,0
60,305,102,95,125,25.5,1,1184,0
35,305,102,95,117,25.5,1,1185,0
10,305,102,95,117,25.5,1,1186,0
935,305,48,95,172,25.5,2,1191,0
910,305,48,95,340,25.5,2,1192,0
885,305,48,95,340,25.5,2,1193,0
860,305,48,95,340,25.5,2,1194,0
835,305,48,95,340,25.5,2,1195,0
810,305,48,95,340,25.5,2,1196,0
785,305,48,95,340,25.5,2,1197,0
760,305,48,95,340,25.5,2,1198,0
735,305,48,95,340,25.5,2,1199,0
710,305,48,95,340,26.0,2,1200,0
684,305,48,95,340,26.0,2,1201,0
658,305,48,95,340,26.0,2,1202,0
632,305,48,95,340,26.0,2,1203,0
606,305,48,95,340,26.0,2,1204,0
580,305,48,95,340,26.0,2,1205,0
554,305,48,95,340,26.0,2,1206,0
528,305,48,95,340,26.0,2,1207,0
502,305,48,95,340,26.0,2,1208,0
476,305,48,95,340,26.0,2,1209,0
450,305,48,95,340,26.0,2,1210,0
424,305,48,95,340,26.0,2,1211,0
398,305,48,95,340,26.0,2,1212,0
372,305,48,95,340,26.0,2,1213,0
346,305,48,95,340,26.0,2,1214,0
320,305,48,95,340,26.0,2,1215,0
294,305,48,95,340,26.0,2,1216,0
268,305,48,95,340,26.0,2,1217,0
242,305,48,95,340,26.0,2,1218,0
216,305,48,95,340,26.0,2,1219,0
190,305,48,95,340,26.0,2,1220,0
164,305,48,95,340,26.0,2,1221,0
138,305,48,95,306,26.0,1,1222,0
112,305,48,95,250,26.0,1,1223,0
86,305,48,95,207,26.0,1,1224,0
60,305,48,95,175,26.0,1,1225,0
34,305,48,95,152,26.0,1,1226,0
8,305,48,95,136,26.0,1,1227,0
934,305,99,95,131,26.0,2,1233,0
908,305,99,95,147,26.0,2,1234,0
882,305,99,95,172,26.0,2,1235,0
856,305,99,95,306,26.0,1,1236,0
830,305,99,95,250,26.0,1,1237,0
804,305,99,95,207,26.0,1,1238,0
778,305,99,95,175,26.0,1,1239,0
752,305,99,95,152,26.0,1,1240,0
726,305,99,95,136,26.0,1,1241,0
700,305,99,95,125,26.0,1,1242,0
674,305,99,95,117,26.0,1,1243,0
648,305,99,95,117,26.0,1,1244,0
622,305,99,95,118,26.0,1,1245,0
596,305,99,95,122,26.0,1,1246,0
570,305,99,95,131,26.0,1,1247,0
544,305,99,95,147,26.0,1,1248,0
518,305,99,95,172,26.0,1,1249,0
492,305,99,95,340,26.0,2,1250,0
466,305,99,95,340,26.0,2,1251,0
440,305,99,95,340,26.0,2,1252,0
414,305,99,95,340,26.0,2,1253,0
388,305,99,95,340,26.0,2,1254,0
362,305,99,95,340,26.0,2,1255,0
336,305,99,95,340,26.0,2,1256,0
310,305,99,95,340,26.0,2,1257,0
284,305,99,95,340,26.0,2,1258,0
258,305,99,95,340,26.0,2,1259,0
232,305,99,95,340,26.0,2,1260,0
206,305,99,95,306,26.0,1,1261,0
180,305,99,95,250,26.0,1,1262,0
154,305,99,95,207,26.0,1,1263,0
128,305,99,95,175,26.0,1,1264,0
102,305,99,95,152,26.0,1,1265,0
76,305,99,95,136,26.0,1,1266,0
50,305,99,95,125,26.0,1,1267,0
24,305,99,95,117,26.0,1,1268,0
934,236,97,88,340,26.0,2,1281,0
908,236,97,88,340,26.0,2,1282,0
882,236,97,88,340,26.0,2,1283,0
856,236,97,88,340,26.0,2,1284,0
830,236,97,88,340,26.0,2,1285,0
804,236,97,88,340,26.0,2,1286,0
778,236,97,88,340,26.0,2,1287,0
752,236,97,88,340,26.0,2,1288,0
726,236,97,88,340,26.0,2,1289,0
700,236,97,88,340,26.0,2,1290,0
674,236,97,88,340,26.0,2,1291,0
648,236,97,88,340,26.0,2,1292,0
622,236,97,88,340,26.0,2,1293,0
596,236,97,88,340,26.0,2,1294,0
570,236,97,88,340,26.0,2,1295,0
544,236,97,88,340,26.0,2,1296,0
518,236,97,88,340,26.0,2,1297,0
492,236,97,88,340,26.0,2,1298,0
466,236,97,88,340,26.0,2,1299,0
440,236,97,88,340,26.5,2,1300,0
414,236,97,88,340,26.5,2,1301,0
388,236,97,88,340,26.5,2,1302,0
362,236,97,88,340,26.5,2,1303,0
336,236,97,88,340,26.5,2,1304,0
310,236,97,88,340,26.5,2,1305,0
284,236,97,88,340,26.5,2,1306,0
258,236,97,88,340,26.5,2,1307,0
232,236,97,88,340,26.5,2,1308,0
206,236,97,88,340,26.5,2,1309,0
180,236,97,88,340,26.5,2,1310,0
154,236,97,88,340,26.5,2,1311,0
128,236,97,88,340,26.5,2,1312,0
102,236,97,88,340,26.5,2,1313,0
76,236,97,88,340,26.5,2,1314,0
50,236,97,88,340,26.5,2,1315,0
24,236,97,88,340,26.5,2,1316,0
934,316,97,68,340,26.5,2,1321,0
908,316,97,68,340,26.5,2,1322,0
882,316,97,68,340,26.5,2,1323,0
856,316,97,68,340,26.5,2,1324,0
830,316,97,68,340,26.5,2,1325,0
804,316,97,68,340,26.5,2,1326,0
778,316,97,68,340,26.5,2,1327,0
752,316,97,68,340,26.5,2,1328,0
726,316,97,68,340,26.5,2,1329,0
700,316,97,68,340,26.5,2,1330,0
674,316,97,68,340,26.5,2,1331,0
648,316,97,68,340,26.5,2,1332,0
622,316,97,68,340,26.5,2,1333,0
596,316,97,68,340,26.5,2,1334,0
570,316,97,68,340,26.5,2,1335,0
544,316,97,68,340,26.5,2,1336,0
518,316,97,68,340,26.5,2,1337,0
492,316,97,68,340,26.5,2,1338,0
466,316,97,68,340,26.5,2,1339,0
440,316,97,68,340,26.5,2,1340,0
414,316,97,68,340,26.5,2,1341,0
388,316,97,68,340,26.5,2,1342,0
362,316,97,68,340,26.5,2,1343,0
336,316,97,68,340,26.5,2,1344,0
310,316,97,68,340,26.5,2,1345,0
284,316,97,68,340,26.5,2,1346,0
258,316,97,68,340,26.5,2,1347,0
232,316,97,68,340,26.5,2,1348,0
206,316,97,68,340,26.5,2,1349,0
180,316,97,68,340,26.5,2,1350,0
154,316,97,68,306,26.5,1,1351,0
128,316,97,68,250,26.5,1,1352,0
102,316,97,68,207,26.5,1,1353,0
76,316,97,68,175,26.5,1,1354,0
50,316,97,68,152,26.5,1,1355,0
24,316,97,68,136,26.5,1,1356,0
934,316,97,68,172,26.5,2,1364,0
908,316,97,68,306,26.5,1,1365,0
882,316,97,68,250,26.5,1,1366,0
856,316,97,68,207,26.5,1,1367,0
830,316,97,68,175,26.5,1,1368,0
804,316,97,68,152,26.5,2,1369,0
778,316,97,68,136,26.5,2,1370,0
752,316,97,68,125,26.5,2,1371,0
726,316,97,68,117,26.5,2,1372,0
700,316,97,68,117,26.5,1,1373,0
674,316,97,68,118,26.5,1,1374,0
648,316,97,68,122,26.5,1,1375,0
622,316,97,68,131,26.5,1,1376,0
596,316,97,68,147,26.5,2,1377,0
570,316,97,68,172,26.5,1,1378,0
544,316,97,68,340,26.5,2,1379,0
518,316,97,68,340,26.5,2,1380,0
492,316,97,68,340,26.5,2,1381,0
466,316,97,68,340,26.5,2,1382,0
440,316,97,68,340,26.5,2,1383,0
414,316,97,68,340,26.5,2,1384,0
388,316,97,68,340,26.5,2,1385,0
362,316,97,68,340,26.5,2,1386,0
336,316,97,68,340,26.5,2,1387,0
310,316,97,68,340,26.5,2,1388,0
284,316,97,68,340,26.5,2,1389,0
258,316,97,68,340,26.5,2,1390,0
232,316,97,68,340,26.5,2,1391,0
206,316,97,68,340,26.5,2,1392,0
180,316,97,68,340,26.5,2,1393,0
154,316,97,68,306,26.5,1,1394,0
128,316,97,68,250,26.5,1,1395,0
102,316,97,68,207,26.5,1,1396,0
76,316,97,68,175,26.5,1,1397,0
50,316,97,68,152,26.5,1,1398,0
24,316,97,68,136,26.5,1,1399,0
933,329,68,71,340,27.0,2,1412,0
906,329,68,71,340,27.0,2,1413,0
879,329,68,71,340,27.0,2,1414,0
852,329,68,71,340,27.0,2,1415,0
825,329,68,71,340,27.0,2,1416,0
798,329,68,71,340,27.0,2,1417,0
771,329,68,71,340,27.0,2,1418,0
744,329,68,71,340,27.0,2,1419,0
717,329,68,71,340,27.0,2,1420,0
690,329,68,71,340,27.0,2,1421,0
663,329,68,71,340,27.0,2,1422,0
636,329,68,71,340,27.0,2,1423,0
609,329,68,71,340,27.0,2,1424,0
582,329,68,71,340,27.0,2,1425,0
555,329,68,71,340,27.0,2,1426,0
528,329,68,71,340,27.0,2,1427,0
501,329,68,71,340,27.0,2,1428,0
474,329,68,71,340,27.0,2,1429,0
447,329,68,71,340,27.0,2,1430,0
420,329,68,71,340,27.0,2,1431,0
393,329,68,71,340,27.0,2,1432,0
366,329,68,71,340,27.0,2,1433,0
339,329,68,71,340,27.0,2,1434,0
312,329,68,71,340,27.0,2,1435,0
285,329,68,71,340,27.0,2,1436,0
258,329,68,71,340,27.0,2,1437,0
231,329,68,71,340,27.0,2,1438,0
204,329,68,71,340,27.0,2,1439,0
177,329,68,71,306,27.0,1,1440,0
150,329,68,71,250,27.0,1,1441,0
123,329,68,71,207,27.0,1,1442,0
96,329,68,71,175,27.0,2,1443,0
69,329,68,71,152,27.0,1,1444,0
42,329,68,71,136,27.0,1,1445,0
15,329,68,71,125,27.0,1,1446,0
933,305,48,95,340,27.0,2,1458,0
906,305,48,95,340,27.0,2,1459,0
879,305,48,95,340,27.0,2,1460,0
852,305,48,95,340,27.0,2,1461,0
825,305,48,95,340,27.0,2,1462,0
798,305,48,95,340,27.0,2,1463,0
771,305,48,95,340,27.0,2,1464,0
744,305,48,95,340,27.0,2,1465,0
717,305,48,95,340,27.0,2,1466,0
690,305,48,95,340,27.0,2,1467,0
663,305,48,95,340,27.0,2,1468,0
636,305,48,95,340,27.0,2,1469,0
609,305,48,95,340,27.0,2,1470,0
582,305,48,95,340,27.0,2,1471,0
555,305,48,95,340,27.0,2,1472,0
528,305,48,95,340,27.0,2,1473,0
501,305,48,95,340,27.0,2,1474,0
474,305,48,95,340,27.0,2,1475,0
447,305,48,95,340,27.0,2,1476,0
420,305,48,95,340,27.0,2,1477,0
393,305,48,95,340,27.0,2,1478,0
366,305,48,95,340,27.0,2,1479,0
339,305,48,95,340,27.0,2,1480,0
312,305,48,95,340,27.0,2,1481,0
285,305,48,95,340,27.0,2,1482,0
258,305,48,95,340,27.0,2,1483,0
231,305,48,95,340,27.0,2,1484,0
204,305,48,95,340,27.0,2,1485,0
177,305,48,95,340,27.0,2,1486,0
150,305,48,95,306,27.0,1,1487,0
123,305,48,95,250,27.0,1,1488,0
96,305,48,95,207,27.0,1,1489,0
69,305,48,95,175,27.0,1,1490,0
42,305,48,95,152,27.0,1,1491,0
15,305,48,95,136,27.0,1,1492,0
933,236,97,88,172,27.5,2,1500,0
906,236,97,88,340,27.5,2,1501,0
879,236,97,88,340,27.5,2,1502,0
852,236,97,88,340,27.5,2,1503,0
825,236,97,88,340,27.5,2,1504,0
798,236,97,88,340,27.5,2,1505,0
771,236,97,88,340,27.5,2,1506,0
744,236,97,88,340,27.5,2,1507,0
717,236,97,88,340,27.5,2,1508,0
690,236,97,88,340,27.5,2,1509,0
663,236,97,88,340,27.5,2,1510,0
636,236,97,88,340,27.5,2,1511,0
609,236,97,88,340,27.5,2,1512,0
582,236,97,88,340,27.5,2,1513,0
555,236,97,88,340,27.5,2,1514,0
528,236,97,88,340,27.5,2,1515,0
501,236,97,88,340,27.5,2,1516,0
474,236,97,88,340,27.5,2,1517,0
447,236,97,88,340,27.5,2,1518,0
420,236,97,88,340,27.5,2,1519,0
393,236,97,88,340,27.5,2,1520,0
