distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
799,316,97,68,340,23.5,2,731,0
776,316,97,68,340,23.5,2,732,0
753,316,97,68,340,23.5,2,733,0
730,316,97,68,340,23.5,2,734,0
707,316,97,68,340,23.5,2,735,0
684,316,97,68,340,23.5,2,736,0
661,316,97,68,340,23.5,2,737,0
638,316,97,68,340,23.5,2,738,0
615,316,97,68,340,23.5,2,739,0
592,316,97,68,340,23.5,2,740,0
569,316,97,68,340,23.5,2,741,0
546,316,97,68,340,23.5,2,742,0
523,316,97,68,340,23.5,2,743,0
500,316,97,68,340,23.5,2,744,0
477,316,97,68,340,23.5,2,745,0
454,316,97,68,340,23.5,2,746,0
431,316,97,68,340,23.5,2,747,0
408,316,97,68,340,23.5,2,748,0
385,316,97,68,340,23.5,2,749,0
362,316,97,68,340,23.5,2,750,0
339,316,97,68,340,23.5,2,751,0
316,316,97,68,340,23.5,2,752,0
293,316,97,68,340,23.5,2,753,0
270,316,97,68,340,23.5,2,754,0
247,316,97,68,340,23.5,2,755,0
224,316,97,68,340,23.5,2,756,0
201,316,97,68,340,23.5,2,757,0
178,316,97,68,340,23.5,2,758,0
155,316,97,68,306,23.5,1,759,0
132,316,97,68,250,23.5,1,760,0
109,316,97,68,207,23.5,1,761,0
86,316,97,68,175,23.5,1,762,0
63,316,97,68,152,23.5,1,763,0
40,316,97,68,136,23.5,1,764,0
17,316,97,68,125,23.5,1,765,0
937,316,97,68,131,23.5,2,770,0
914,316,97,68,147,23.5,2,771,0
891,316,97,68,172,23.5,2,772,0
868,316,97,68,340,23.5,2,773,0
845,316,97,68,340,23.5,2,774,0
822,316,97,68,340,23.5,2,775,0
799,316,97,68,340,23.5,2,776,0
776,316,97,68,340,23.5,2,777,0
753,316,97,68,340,23.5,2,778,0
730,316,97,68,340,23.5,2,779,0
707,316,97,68,340,23.5,2,780,0
684,316,97,68,340,23.5,2,781,0
661,316,97,68,340,23.5,2,782,0
638,316,97,68,340,23.5,2,783,0
615,316,97,68,340,23.5,2,784,0
592,316,97,68,340,23.5,2,785,0
569,316,97,68,340,23.5,2,786,0
546,316,97,68,340,23.5,2,787,0
523,316,97,68,340,23.5,2,788,0
500,316,97,68,340,23.5,2,789,0
477,316,97,68,340,23.5,2,790,0
454,316,97,68,340,23.5,2,791,0
431,316,97,68,340,23.5,2,792,0
408,316,97,68,340,23.5,2,793,0
385,316,97,68,340,23.5,2,794,0
362,316,97,68,340,23.5,2,795,0
339,316,97,68,340,23.5,2,796,0
316,316,97,68,340,23.5,2,797,0
293,316,97,68,340,23.5,2,798,0
270,316,97,68,340,23.5,2,799,0
247,316,97,68,340,24.0,2,800,0
223,316,97,68,340,24.0,2,801,0
199,316,97,68,340,24.0,2,802,0
175,316,97,68,340,24.0,2,803,0
151,316,97,68,306,24.0,1,804,0
127,316,97,68,250,24.0,1,805,0
103,316,97,68,207,24.0,1,806,0
79,316,97,68,175,24.0,1,807,0
55,316,97,68,152,24.0,1,808,0
31,316,97,68,136,24.0,1,809,0
7,316,97,68,125,24.0,1,810,0
936,329,105,71,340,24.0,2,818,0
912,329,105,71,340,24.0,2,819,0
888,329,105,71,340,24.0,2,820,0
864,329,105,71,340,24.0,2,821,0
840,329,105,71,340,24.0,2,822,0
816,329,105,71,340,24.0,2,823,0
792,329,105,71,340,24.0,2,824,0
768,329,105,71,340,24.0,2,825,0
744,329,105,71,340,24.0,2,826,0
720,329,105,71,340,24.0,2,827,0
696,329,105,71,340,24.0,2,828,0
672,329,105,71,340,24.0,2,829,0
648,329,105,71,340,24.0,2,830,0
624,329,105,71,340,24.0,2,831,0
600,329,105,71,340,24.0,2,832,0
576,329,105,71,340,24.0,2,833,0
552,329,105,71,340,24.0,2,834,0
528,329,105,71,340,24.0,2,835,0
504,329,105,71,340,24.0,2,836,0
480,329,105,71,340,24.0,2,837,0
456,329,105,71,340,24.0,2,838,0
432,329,105,71,340,24.0,2,839,0
408,329,105,71,340,24.0,2,840,0
384,329,105,71,340,24.0,2,841,0
360,329,105,71,340,24.0,2,842,0
336,329,105,71,340,24.0,2,843,0
312,329,105,71,340,24.0,2,844,0
288,329,105,71,340,24.0,2,845,0
264,329,105,71,340,24.0,2,846,0
240,329,105,71,340,24.0,2,847,0
216,329,105,71,340,24.0,2,848,0
192,329,105,71,340,24.0,2,849,0
168,329,105,71,306,24.0,1,850,0
144,329,105,71,250,24.0,1,851,0
120,329,105,71,207,24.0,1,852,0
96,329,105,71,175,24.0,1,853,0
72,329,105,71,152,24.0,1,854,0
48,329,105,71,136,24.0,1,855,0
24,329,105,71,125,24.0,1,856,0
0,329,105,71,117,24.0,2,857,0
936,236,97,88,340,24.0,2,866,0
912,236,97,88,340,24.0,2,867,0
888,236,97,88,340,24.0,2,868,0
864,236,97,88,340,24.0,2,869,0
840,236,97,88,340,24.0,2,870,0
816,236,97,88,340,24.0,2,871,0
792,236,97,88,340,24.0,2,872,0
768,236,97,88,340,24.0,2,873,0
744,236,97,88,340,24.0,2,874,0
720,236,97,88,340,24.0,2,875,0
696,236,97,88,340,24.0,2,876,0
672,236,97,88,340,24.0,2,877,0
648,236,97,88,340,24.0,2,878,0
624,236,97,88,340,24.0,2,879,0
600,236,97,88,340,24.0,2,880,0
576,236,97,88,340,24.0,2,881,0
552,236,97,88,340,24.0,2,882,0
528,236,97,88,340,24.0,2,883,0
504,236,97,88,340,24.0,2,884,0
480,236,97,88,340,24.0,2,885,0
456,236,97,88,340,24.0,2,886,0
432,236,97,88,340,24.0,2,887,0
408,236,97,88,340,24.0,2,888,0
384,236,97,88,340,24.0,2,889,0
360,236,97,88,340,24.0,2,890,0
336,236,97,88,340,24.0,2,891,0
312,236,97,88,340,24.0,2,892,0
288,236,97,88,340,24.0,2,893,0
264,236,97,88,340,24.0,2,894,0
240,236,97,88,340,24.0,2,895,0
216,236,97,88,340,24.0,2,896,0
192,236,97,88,340,24.0,2,897,0
168,236,97,88,340,24.0,2,898,0
144,236,97,88,340,24.0,2,899,0
120,236,97,88,340,24.5,2,900,0
96,236,97,88,340,24.5,2,901,0
72,236,97,88,340,24.5,2,902,0
48,236,97,88,340,24.5,2,903,0
24,236,97,88,340,24.5,2,904,0
0,236,97,88,340,24.5,2,905,0
936,305,48,95,340,24.5,2,913,0
912,305,48,95,340,24.5,2,914,0
888,305,48,95,340,24.5,2,915,0
864,305,48,95,340,24.5,2,916,0
840,305,48,95,340,24.5,2,917,0
816,305,48,95,340,24.5,2,918,0
792,305,48,95,340,24.5,2,919,0
768,305,48,95,340,24.5,2,920,0
744,305,48,95,340,24.5,2,921,0
720,305,48,95,340,24.5,2,922,0
696,305,48,95,340,24.5,2,923,0
672,305,48,95,340,24.5,2,924,0
648,305,48,95,340,24.5,2,925,0
624,305,48,95,340,24.5,2,926,0
600,305,48,95,340,24.5,2,927,0
576,305,48,95,340,24.5,2,928,0
552,305,48,95,340,24.5,2,929,0
528,305,48,95,340,24.5,2,930,0
504,305,48,95,340,24.5,2,931,0
480,305,48,95,340,24.5,2,932,0
456,305,48,95,340,24.5,2,933,0
432,305,48,95,340,24.5,2,934,0
408,305,48,95,340,24.5,2,935,0
384,305,48,95,340,24.5,2,936,0
360,305,48,95,340,24.5,2,937,0
336,305,48,95,340,24.5,2,938,0
312,305,48,95,340,24.5,2,939,0
288,305,48,95,340,24.5,2,940,0
264,305,48,95,340,24.5,2,941,0
240,305,48,95,340,24.5,2,942,0
216,305,48,95,340,24.5,2,943,0
192,305,48,95,306,24.5,1,944,0
168,305,48,95,250,24.5,1,945,0
144,305,48,95,207,24.5,1,946,0
120,305,48,95,175,24.5,1,947,0
96,305,48,95,152,24.5,1,948,0
72,305,48,95,136,24.5,1,949,0
48,305,48,95,125,24.5,1,950,0
24,305,48,95,117,24.5,1,951,0
0,305,48,95,117,24.5,2,952,0
936,305,99,95,172,24.5,2,957,0
912,305,99,95,340,24.5,2,958,0
888,305,99,95,340,24.5,2,959,0
864,305,99,95,340,24.5,2,960,0
840,305,99,95,340,24.5,2,961,0
816,305,99,95,340,24.5,2,962,0
792,305,99,95,340,24.5,2,963,0
768,305,99,95,340,24.5,2,964,0
744,305,99,95,340,24.5,2,965,0
720,305,99,95,340,24.5,2,966,0
696,305,99,95,340,24.5,2,967,0
672,305,99,95,340,24.5,2,968,0
648,305,99,95,340,24.5,2,969,0
624,305,99,95,340,24.5,2,970,0
600,305,99,95,340,24.5,2,971,0
576,305,99,95,340,24.5,2,972,0
552,305,99,95,340,24.5,2,973,0
528,305,99,95,340,24.5,2,974,0
504,305,99,95,340,24.5,2,975,0
480,305,99,95,340,24.5,2,976,0
456,305,99,95,340,24.5,2,977,0
432,305,99,95,340,24.5,2,978,0
408,305,99,95,340,24.5,2,979,0
384,305,99,95,340,24.5,2,980,0
360,305,99,95,340,24.5,2,981,0
336,305,99,95,340,24.5,2,982,0
312,305,99,95,340,24.5,2,983,0
288,305,99,95,340,24.5,2,984,0
264,305,99,95,340,24.5,2,985,0
240,305,99,95,340,24.5,2,986,0
216,305,99,95,340,24.5,2,987,0
192,305,99,95,340,24.5,2,988,0
168,305,99,95,340,24.5,2,989,0
144,305,99,95,306,24.5,1,990,0
120,305,99,95,250,24.5,1,991,0
96,305,99,95,207,24.5,1,992,0
72,305,99,95,175,24.5,1,993,0
48,305,99,95,152,24.5,1,994,0
24,305,99,95,136,24.5,1,995,0
0,305,99,95,125,24.5,1,996,0
936,305,102,95,118,24.5,2,999,0
912,305,102,95,122,25.0,2,1000,0
887,305,102,95,131,25.0,2,1001,0
862,305,102,95,147,25.0,2,1002,0
837,305,102,95,172,25.0,2,1003,0
812,305,102,95,340,25.0,2,1004,0
787,305,102,95,340,25.0,2,1005,0
762,305,102,95,340,25.0,2,1006,0
737,305,102,95,340,25.0,2,1007,0
712,305,102,95,340,25.0,2,1008,0
687,305,102,95,340,25.0,2,1009,0
662,305,102,95,340,25.0,2,1010,0
637,305,102,95,340,25.0,2,1011,0
612,305,102,95,340,25.0,2,1012,0
587,305,102,95,340,25.0,2,1013,0
562,305,102,95,340,25.0,2,1014,0
537,305,102,95,340,25.0,2,1015,0
512,305,102,95,340,25.0,2,1016,0
487,305,102,95,340,25.0,2,1017,0
462,305,102,95,340,25.0,2,1018,0
437,305,102,95,340,25.0,2,1019,0
412,305,102,95,340,25.0,2,1020,0
387,305,102,95,340,25.0,2,1021,0
362,305,102,95,340,25.0,2,1022,0
337,305,102,95,340,25.0,2,1023,0
312,305,102,95,340,25.0,2,1024,0
287,305,102,95,340,25.0,2,1025,0
262,305,102,95,340,25.0,2,1026,0
237,305,102,95,340,25.0,2,1027,0
212,305,102,95,340,25.0,2,1028,0
187,305,102,95,340,25.0,2,1029,0
162,305,102,95,340,25.0,2,1030,0
137,305,102,95,306,25.0,1,1031,0
112,305,102,95,250,25.0,1,1032,0
87,305,102,95,207,25.0,1,1033,0
62,305,102,95,175,25.0,1,1034,0
37,305,102,95,152,25.0,1,1035,0
12,305,102,95,136,25.0,1,1036,0
935,305,48,95,118,25.0,2,1040,0
910,305,48,95,122,25.0,2,1041,0
885,305,48,95,131,25.0,2,1042,0
860,305,48,95,147,25.0,2,1043,0
835,305,48,95,172,25.0,2,1044,0
810,305,48,95,340,25.0,2,1045,0
785,305,48,95,340,25.0,2,1046,0
760,305,48,95,340,25.0,2,1047,0
735,305,48,95,340,25.0,2,1048,0
710,305,48,95,340,25.0,2,1049,0
685,305,48,95,340,25.0,2,1050,0
660,305,48,95,340,25.0,2,1051,0
635,305,48,95,340,25.0,2,1052,0
610,305,48,95,340,25.0,2,1053,0
585,305,48,95,340,25.0,2,1054,0
560,305,48,95,340,25.0,2,1055,0
535,305,48,95,340,25.0,2,1056,0
510,305,48,95,340,25.0,2,1057,0
485,305,48,95,340,25.0,2,1058,0
460,305,48,95,340,25.0,2,1059,0
435,305,48,95,340,25.0,2,1060,0
410,305,48,95,340,25.0,2,1061,0
385,305,48,95,340,25.0,2,1062,0
360,305,48,95,340,25.0,2,1063,0
335,305,48,95,340,25.0,2,1064,0
310,305,48,95,340,25.0,2,1065,0
285,305,48,95,340,25.0,2,1066,0
260,305,48,95,340,25.0,2,1067,0
235,305,48,95,340,25.0,2,1068,0
210,305,48,95,340,25.0,2,1069,0
185,305,48,95,306,25.0,1,1070,0
160,305,48,95,250,25.0,1,1071,0
135,305,48,95,207,25.0,1,1072,0
110,305,48,95,175,25.0,1,1073,0
85,305,48,95,152,25.0,1,1074,0
60,305,48,95,136,25.0,1,1075,0
35,305,48,95,125,25.0,1,1076,0
10,305,48,95,117,25.0,2,1077,0
935,236,97,88,340,25.0,2,1089,0
910,236,97,88,340,25.0,2,1090,0
885,236,97,88,340,25.0,2,1091,0
860,236,97,88,340,25.0,2,1092,0
835,236,97,88,340,25.0,2,1093,0
810,236,97,88,340,25.0,2,1094,0
785,236,97,88,340,25.0,2,1095,0
760,236,97,88,340,25.0,2,1096,0
735,236,97,88,340,25.0,2,1097,0
710,236,97,88,340,25.0,2,1098,0
685,236,97,88,340,25.0,2,1099,0
660,236,97,88,340,25.5,2,1100,0
635,236,97,88,340,25.5,2,1101,0
610,236,97,88,340,25.5,2,1102,0
585,236,97,88,340,25.5,2,1103,0
560,236,97,88,340,25.5,2,1104,0
535,236,97,88,340,25.5,2,1105,0
510,236,97,88,340,25.5,2,1106,0
485,236,97,88,340,25.5,2,1107,0
460,236,97,88,340,25.5,2,1108,0
435,236,97,88,340,25.5,2,1109,0
410,236,97,88,340,25.5,2,1110,0
385,236,97,88,340,25.5,2,1111,0
360,236,97,88,340,25.5,2,1112,0
335,236,97,88,340,25.5,2,1113,0
310,236,97,88,340,25.5,2,1114,0
285,236,97,88,340,25.5,2,1115,0
260,236,97,88,340,25.5,2,1116,0
235,236,97,88,340,25.5,2,1117,0
210,236,97,88,340,25.5,2,1118,0
185,236,97,88,340,25.5,2,1119,0
160,236,97,88,340,25.5,2,1120,0
135,236,97,88,340,25.5,2,1121,0
110,236,97,88,340,25.5,2,1122,0
85,236,97,88,340,25.5,2,1123,0
60,236,97,88,340,25.5,2,1124,0
35,236,97,88,340,25.5,2,1125,0
10,236,97,88,340,25.5,2,1126,0
935,305,99,95,340,25.5,2,1136,0
910,305,99,95,340,25.5,2,1137,0
885,305,99,95,340,25.5,2,1138,0
860,305,99,95,340,25.5,2,1139,0
835,305,99,95,340,25.5,2,1140,0
810,305,99,95,340,25.5,2,1141,0
785,305,99,95,340,25.5,2,1142,0
760,305,99,95,340,25.5,2,1143,0
735,305,99,95,340,25.5,2,1144,0
710,305,99,95,340,25.5,2,1145,0
685,305,99,95,340,25.5,2,1146,0
660,305,99,95,340,25.5,2,1147,0
635,305,99,95,340,25.5,2,1148,0
610,305,99,95,340,25.5,2,1149,0
585,305,99,95,340,25.5,2,1150,0
560,305,99,95,340,25.5,2,1151,0
535,305,99,95,340,25.5,2,1152,0
510,305,99,95,340,25.5,2,1153,0
485,305,99,95,340,25.5,2,1154,0
460,305,99,95,340,25.5,2,1155,0
435,305,99,95,340,25.5,2,1156,0
410,305,99,95,340,25.5,2,1157,0
385,305,99,95,340,25.5,2,1158,0
360,305,99,95,340,25.5,2,1159,0
335,305,99,95,340,25.5,2,1160,0
310,305,99,95,340,25.5,2,1161,0
285,305,99,95,340,25.5,2,1162,0
260,305,99,95,340,25.5,2,1163,0
235,305,99,95,340,25.5,2,1164,0
210,305,99,95,340,25.5,2,1165,0
185,305,99,95,340,25.5,2,1166,0
160,305,99,95,340,25.5,2,1167,0
135,305,99,95,306,25.5,1,1168,0
110,305,99,95,250,25.5,1,1169,0
85,305,99,95,207,25.5,1,1170,0
60,305,99,95,175,25.5,1,1171,0
35,305,99,95,152,25.5,1,1172,0
10,305,99,95,136,25.5,1,1173,0
935,305,102,95,117,25.5,2,1176,0
910,305,102,95,118,25.5,2,1177,0
885,305,102,95,122,25.5,2,1178,0
860,305,102,95,131,25.5,2,1179,0
835,305,102,95,147,25.5,2,1180,0
810,305,102,95,172,25.5,2,1181,0
785,305,102,95,340,25.5,2,1182,0
760,305,102,95,340,25.5,2,1183,0
735,305,102,95,340,25.5,2,1184,0
710,305,102,95,340,25.5,2,1185,0
685,305,102,95,340,25.5,2,1186,0
660,305,102,95,340,25.5,2,1187,0
635,305,102,95,340,25.5,2,1188,0
610,305,102,95,340,25.5,2,1189,0
585,305,102,95,340,25.5,2,1190,0
560,305,102,95,340,25.5,2,1191,0
535,305,102,95,340,25.5,2,1192,0
510,305,102,95,340,25.5,2,1193,0
485,305,102,95,340,25.5,2,1194,0
460,305,102,95,340,25.5,2,1195,0
435,305,102,95,340,25.5,2,1196,0
410,305,102,95,340,25.5,2,1197,0
385,305,102,95,340,25.5,2,1198,0
360,305,102,95,340,25.5,2,1199,0
335,305,102,95,340,26.0,2,1200,0
309,305,102,95,340,26.0,2,1201,0
283,305,102,95,340,26.0,2,1202,0
257,305,102,95,340,26.0,2,1203,0
231,305,102,95,340,26.0,2,1204,0
205,305,102,95,340,26.0,2,1205,0
179,305,102,95,340,26.0,2,1206,0
153,305,102,95,340,26.0,2,1207,0
127,305,102,95,306,26.0,1,1208,0
101,305,102,95,250,26.0,1,1209,0
75,305,102,95,207,26.0,1,1210,0
49,305,102,95,175,26.0,1,1211,0
23,305,102,95,152,26.0,1,1212,0
934,329,40,71,340,26.0,2,1222,0
908,329,40,71,340,26.0,2,1223,0
882,329,40,71,340,26.0,2,1224,0
856,329,40,71,340,26.0,2,1225,0
830,329,40,71,340,26.0,2,1226,0
804,329,40,71,340,26.0,2,1227,0
778,329,40,71,340,26.0,2,1228,0
752,329,40,71,340,26.0,2,1229,0
726,329,40,71,340,26.0,2,1230,0
700,329,40,71,340,26.0,2,1231,0
674,329,40,71,340,26.0,2,1232,0
648,329,40,71,340,26.0,2,1233,0
622,329,40,71,340,26.0,2,1234,0
596,329,40,71,340,26.0,2,1235,0
570,329,40,71,340,26.0,2,1236,0
544,329,40,71,340,26.0,2,1237,0
518,329,40,71,340,26.0,2,1238,0
492,329,40,71,340,26.0,2,1239,0
466,329,40,71,340,26.0,2,1240,0
440,329,40,71,340,26.0,2,1241,0
414,329,40,71,340,26.0,2,1242,0
388,329,40,71,340,26.0,2,1243,0
362,329,40,71,340,26.0,2,1244,0
336,329,40,71,340,26.0,2,1245,0
310,329,40,71,340,26.0,2,1246,0
284,329,40,71,340,26.0,2,1247,0
258,329,40,71,340,26.0,2,1248,0
232,329,40,71,306,26.0,1,1249,0
206,329,40,71,250,26.0,2,1250,0
180,329,40,71,207,26.0,1,1251,0
154,329,40,71,175,26.0,1,1252,0
128,329,40,71,152,26.0,1,1253,0
102,329,40,71,136,26.0,1,1254,0
76,329,40,71,125,26.0,1,1255,0
50,329,40,71,117,26.0,1,1256,0
24,329,40,71,117,26.0,1,1257,0
934,316,97,68,340,26.0,2,1269,0
908,316,97,68,340,26.0,2,1270,0
882,316,97,68,340,26.0,2,1271,0
856,316,97,68,340,26.0,2,1272,0
830,316,97,68,340,26.0,2,1273,0
804,316,97,68,340,26.0,2,1274,0
778,316,97,68,340,26.0,2,1275,0
752,316,97,68,340,26.0,2,1276,0
726,316,97,68,340,26.0,2,1277,0
700,316,97,68,340,26.0,2,1278,0
674,316,97,68,340,26.0,2,1279,0
648,316,97,68,340,26.0,2,1280,0
622,316,97,68,340,26.0,2,1281,0
596,316,97,68,340,26.0,2,1282,0
570,316,97,68,340,26.0,2,1283,0
544,316,97,68,340,26.0,2,1284,0
518,316,97,68,340,26.0,2,1285,0
492,316,97,68,340,26.0,2,1286,0
466,316,97,68,340,26.0,2,1287,0
440,316,97,68,340,26.0,2,1288,0
414,316,97,68,340,26.0,2,1289,0
388,316,97,68,340,26.0,2,1290,0
362,316,97,68,340,26.0,2,1291,0
336,316,97,68,340,26.0,2,1292,0
310,316,97,68,340,26.0,2,1293,0
284,316,97,68,340,26.0,2,1294,0
258,316,97,68,340,26.0,2,1295,0
232,316,97,68,340,26.0,2,1296,0
206,316,97,68,340,26.0,2,1297,0
180,316,97,68,340,26.0,2,1298,0
154,316,97,68,306,26.0,1,1299,0
128,316,97,68,250,26.5,1,1300,0
102,316,97,68,207,26.5,1,1301,0
76,316,97,68,175,26.5,1,1302,0
50,316,97,68,152,26.5,1,1303,0
24,316,97,68,136,26.5,1,1304,0
934,236,97,88,340,26.5,2,1317,0
908,236,97,88,340,26.5,2,1318,0
882,236,97,88,340,26.5,2,1319,0
856,236,97,88,340,26.5,2,1320,0
830,236,97,88,340,26.5,2,1321,0
804,236,97,88,340,26.5,2,1322,0
778,236,97,88,340,26.5,2,1323,0
752,236,97,88,340,26.5,2,1324,0
726,236,97,88,340,26.5,2,1325,0
700,236,97,88,340,26.5,2,1326,0
674,236,97,88,340,26.5,2,1327,0
648,236,97,88,340,26.5,2,1328,0
622,236,97,88,340,26.5,2,1329,0
596,236,97,88,340,26.5,2,1330,0
570,236,97,88,340,26.5,2,1331,0
544,236,97,88,340,26.5,2,1332,0
518,236,97,88,340,26.5,2,1333,0
492,236,97,88,340,26.5,2,1334,0
466,236,97,88,340,26.5,2,1335,0
440,236,97,88,340,26.5,2,1336,0
414,236,97,88,340,26.5,2,1337,0
388,236,97,88,340,26.5,2,1338,0
362,236,97,88,340,26.5,2,1339,0
336,236,97,88,340,26.5,2,1340,0
310,236,97,88,340,26.5,2,1341,0
284,236,97,88,340,26.5,2,1342,0
258,236,97,88,340,26.5,2,1343,0
232,236,97,88,340,26.5,2,1344,0
206,236,97,88,340,26.5,2,1345,0
180,236,97,88,340,26.5,2,1346,0
154,236,97,88,340,26.5,2,1347,0
128,236,97,88,340,26.5,2,1348,0
102,236,97,88,340,26.5,2,1349,0
76,236,97,88,340,26.5,2,1350,0
50,236,97,88,340,26.5,2,1351,0
24,236,97,88,340,26.5,2,1352,0
934,329,40,71,340,26.5,2,1362,0
908,329,40,71,340,26.5,2,1363,0
882,329,40,71,340,26.5,2,1364,0
856,329,40,71,340,26.5,2,1365,0
830,329,40,71,340,26.5,2,1366,0
804,329,40,71,340,26.5,2,1367,0
778,329,40,71,340,26.5,2,1368,0
752,329,40,71,340,26.5,2,1369,0
726,329,40,71,340,26.5,2,1370,0
700,329,40,71,340,26.5,2,1371,0
674,329,40,71,340,26.5,2,1372,0
648,329,40,71,340,26.5,2,1373,0
622,329,40,71,340,26.5,2,1374,0
596,329,40,71,340,26.5,2,1375,0
570,329,40,71,340,26.5,2,1376,0
544,329,40,71,340,26.5,2,1377,0
518,329,40,71,340,26.5,2,1378,0
492,329,40,71,340,26.5,2,1379,0
466,329,40,71,340,26.5,2,1380,0
440,329,40,71,340,26.5,2,1381,0
414,329,40,71,340,26.5,2,1382,0
388,329,40,71,340,26.5,2,1383,0
362,329,40,71,340,26.5,2,1384,0
336,329,40,71,340,26.5,2,1385,0
310,329,40,71,340,26.5,2,1386,0
284,329,40,71,340,26.5,2,1387,0
258,329,40,71,340,26.5,2,1388,0
232,329,40,71,306,26.5,1,1389,0
206,329,40,71,250,26.5,2,1390,0
180,329,40,71,207,26.5,1,1391,0
154,329,40,71,175,26.5,1,1392,0
128,329,40,71,152,26.5,1,1393,0
102,329,40,71,136,26.5,1,1394,0
76,329,40,71,125,26.5,1,1395,0
50,329,40,71,117,26.5,1,1396,0
24,329,40,71,117,26.5,1,1397,0
933,316,97,68,340,27.0,2,1405,0
906,316,97,68,340,27.0,2,1406,0
879,316,97,68,340,27.0,2,1407,0
852,316,97,68,340,27.0,2,1408,0
825,316,97,68,340,27.0,2,1409,0
798,316,97,68,340,27.0,2,1410,0
771,316,97,68,340,27.0,2,1411,0
744,316,97,68,340,27.0,2,1412,0
717,316,97,68,340,27.0,2,1413,0
690,316,97,68,340,27.0,2,1414,0
663,316,97,68,340,27.0,2,1415,0
636,316,97,68,340,27.0,2,1416,0
609,316,97,68,340,27.0,2,1417,0
582,316,97,68,340,27.0,2,1418,0
555,316,97,68,340,27.0,2,1419,0
528,316,97,68,340,27.0,2,1420,0
501,316,97,68,340,27.0,2,1421,0
474,316,97,68,340,27.0,2,1422,0
447,316,97,68,340,27.0,2,1423,0
420,316,97,68,340,27.0,2,1424,0
393,316,97,68,340,27.0,2,1425,0
366,316,97,68,340,27.0,2,1426,0
339,316,97,68,340,27.0,2,1427,0
312,316,97,68,340,27.0,2,1428,0
285,316,97,68,340,27.0,2,1429,0
258,316,97,68,340,27.0,2,1430,0
231,316,97,68,340,27.0,2,1431,0
204,316,97,68,340,27.0,2,1432,0
177,316,97,68,340,27.0,2,1433,0
150,316,97,68,306,27.0,1,1434,0
123,316,97,68,250,27.0,1,1435,0
96,316,97,68,207,27.0,1,1436,0
69,316,97,68,175,27.0,1,1437,0
42,316,97,68,152,27.0,1,1438,0
15,316,97,68,136,27.0,1,1439,0
933,316,97,68,147,27.0,2,1446,0
906,316,97,68,172,27.0,2,1447,0
879,316,97,68,340,27.0,2,1448,0
852,316,97,68,340,27.0,2,1449,0
825,316,97,68,340,27.0,2,1450,0
798,316,97,68,340,27.0,2,1451,0
771,316,97,68,340,27.0,2,1452,0
744,316,97,68,340,27.0,2,1453,0
717,316,97,68,340,27.0,2,1454,0
690,316,97,68,340,27.0,2,1455,0
663,316,97,68,340,27.0,2,1456,0
636,316,97,68,340,27.0,2,1457,0
609,316,97,68,340,27.0,2,1458,0
582,316,97,68,340,27.0,2,1459,0
555,316,97,68,340,27.0,2,1460,0
528,316,97,68,340,27.0,2,1461,0
501,316,97,68,340,27.0,2,1462,0
474,316,97,68,340,27.0,2,1463,0
447,316,97,68,340,27.0,2,1464,0
420,316,97,68,340,27.0,2,1465,0
393,316,97,68,340,27.0,2,1466,0
366,316,97,68,340,27.0,2,1467,0
339,316,97,68,340,27.0,2,1468,0
312,316,97,68,340,27.0,2,1469,0
285,316,97,68,340,27.0,2,1470,0
258,316,97,68,340,27.0,2,1471,0
231,316,97,68,340,27.0,2,1472,0
204,316,97,68,340,27.0,2,1473,0
177,316,97,68,340,27.0,2,1474,0
150,316,97,68,306,27.0,1,1475,0
123,316,97,68,250,27.0,1,1476,0
96,316,97,68,207,27.0,1,1477,0
69,316,97,68,175,27.0,1,1478,0
42,316,97,68,152,27.0,1,1479,0
15,316,97,68,136,27.0,1,1480,0
933,329,68,71,340,27.0,2,1495,0
906,329,68,71,340,27.0,2,1496,0
879,329,68,71,340,27.0,2,1497,0
852,329,68,71,340,27.0,2,1498,0
825,329,68,71,340,27.0,2,1499,0
798,329,68,71,340,27.5,2,1500,0
771,329,68,71,340,27.5,2,1501,0
744,329,68,71,340,27.5,2,1502,0
717,329,68,71,340,27.5,2,1503,0
690,329,68,71,340,27.5,2,1504,0
663,329,68,71,340,27.5,2,1505,0
636,329,68,71,340,27.5,2,1506,0
609,329,68,71,340,27.5,2,1507,0
582,329,68,71,340,27.5,2,1508,0
555,329,68,71,340,27.5,2,1509,0
528,329,68,71,340,27.5,2,1510,0
501,329,68,71,340,27.5,2,1511,0
474,329,68,71,340,27.5,2,1512,0
447,329,68,71,340,27.5,2,1513,0
420,329,68,71,340,27.5,2,1514,0
393,329,68,71,340,27.5,2,1515,0
366,329,68,71,340,27.5,2,1516,0
339,329,68,71,340,27.5,2,1517,0
312,329,68,71,340,27.5,2,1518,0
285,329,68,71,340,27.5,2,1519,0
258,329,68,71,340,27.5,2,1520,0
231,329,68,71,340,27.5,2,1521,0
204,329,68,71,306,27.5,1,1522,0
177,329,68,71,250,27.5,2,1523,0
150,329,68,71,207,27.5,1,1524,0
123,329,68,71,175,27.5,1,1525,0
96,329,68,71,152,27.5,1,1526,0
69,329,68,71,136,27.5,1,1527,0
42,329,68,71,125,27.5,1,1528,0
15,329,68,71,117,27.5,2,1529,0
933,236,97,88,340,27.5,2,1544,0
906,236,97,88,340,27.5,2,1545,0
