distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
523,329,105,71,340,23.5,2,733,0
500,329,105,71,340,23.5,2,734,0
477,329,105,71,340,23.5,2,735,0
454,329,105,71,340,23.5,2,736,0
431,329,105,71,340,23.5,2,737,0
408,329,105,71,340,23.5,2,738,0
385,329,105,71,340,23.5,2,739,0
362,329,105,71,340,23.5,2,740,0
339,329,105,71,340,23.5,2,741,0
316,329,105,71,340,23.5,2,742,0
293,329,105,71,340,23.5,2,743,0
270,329,105,71,340,23.5,2,744,0
247,329,105,71,340,23.5,2,745,0
224,329,105,71,340,23.5,2,746,0
201,329,105,71,340,23.5,2,747,0
178,329,105,71,306,23.5,1,748,0
155,329,105,71,250,23.5,1,749,0
132,329,105,71,207,23.5,1,750,0
109,329,105,71,175,23.5,1,751,0
86,329,105,71,152,23.5,1,752,0
63,329,105,71,136,23.5,1,753,0
40,329,105,71,125,23.5,1,754,0
17,329,105,71,117,23.5,1,755,0
937,329,68,71,340,23.5,2,762,0
914,329,68,71,340,23.5,2,763,0
891,329,68,71,340,23.5,2,764,0
868,329,68,71,340,23.5,2,765,0
845,329,68,71,340,23.5,2,766,0
822,329,68,71,340,23.5,2,767,0
799,329,68,71,340,23.5,2,768,0
776,329,68,71,340,23.5,2,769,0
753,329,68,71,340,23.5,2,770,0
730,329,68,71,340,23.5,2,771,0
707,329,68,71,340,23.5,2,772,0
684,329,68,71,340,23.5,2,773,0
661,329,68,71,340,23.5,2,774,0
638,329,68,71,340,23.5,2,775,0
615,329,68,71,340,23.5,2,776,0
592,329,68,71,340,23.5,2,777,0
569,329,68,71,340,23.5,2,778,0
546,329,68,71,340,23.5,2,779,0
523,329,68,71,340,23.5,2,780,0
500,329,68,71,340,23.5,2,781,0
477,329,68,71,340,23.5,2,782,0
454,329,68,71,340,23.5,2,783,0
431,329,68,71,340,23.5,2,784,0
408,329,68,71,340,23.5,2,785,0
385,329,68,71,340,23.5,2,786,0
362,329,68,71,340,23.5,2,787,0
339,329,68,71,340,23.5,2,788,0
316,329,68,71,340,23.5,2,789,0
293,329,68,71,340,23.5,2,790,0
270,329,68,71,340,23.5,2,791,0
247,329,68,71,340,23.5,2,792,0
224,329,68,71,340,23.5,2,793,0
201,329,68,71,340,23.5,2,794,0
178,329,68,71,306,23.5,1,795,0
155,329,68,71,250,23.5,1,796,0
132,329,68,71,207,23.5,1,797,0
109,329,68,71,175,23.5,1,798,0
86,329,68,71,152,23.5,1,799,0
63,329,68,71,136,24.0,1,800,0
39,329,68,71,125,24.0,1,801,0
15,329,68,71,117,24.0,1,802,0
936,305,99,95,118,24.0,2,804,0
912,305,99,95,122,24.0,2,805,0
888,305,99,95,131,24.0,2,806,0
864,305,99,95,147,24.0,2,807,0
840,305,99,95,172,24.0,1,808,0
816,305,99,95,340,24.0,2,809,0
792,305,99,95,340,24.0,2,810,0
768,305,99,95,340,24.0,2,811,0
744,305,99,95,340,24.0,2,812,0
720,305,99,95,340,24.0,2,813,0
696,305,99,95,340,24.0,2,814,0
672,305,99,95,340,24.0,2,815,0
648,305,99,95,340,24.0,2,816,0
624,305,99,95,340,24.0,2,817,0
600,305,99,95,340,24.0,2,818,0
576,305,99,95,340,24.0,2,819,0
552,305,99,95,340,24.0,2,820,0
528,305,99,95,340,24.0,2,821,0
504,305,99,95,340,24.0,2,822,0
480,305,99,95,340,24.0,2,823,0
456,305,99,95,340,24.0,2,824,0
432,305,99,95,340,24.0,2,825,0
408,305,99,95,340,24.0,2,826,0
384,305,99,95,340,24.0,2,827,0
360,305,99,95,340,24.0,2,828,0
336,305,99,95,340,24.0,2,829,0
312,305,99,95,340,24.0,2,830,0
288,305,99,95,340,24.0,2,831,0
264,305,99,95,340,24.0,2,832,0
240,305,99,95,340,24.0,2,833,0
216,305,99,95,340,24.0,2,834,0
192,305,99,95,340,24.0,2,835,0
168,305,99,95,340,24.0,2,836,0
144,305,99,95,340,24.0,2,837,0
120,305,99,95,306,24.0,1,838,0
96,305,99,95,250,24.0,1,839,0
72,305,99,95,207,24.0,1,840,0
48,305,99,95,175,24.0,1,841,0
24,305,99,95,152,24.0,1,842,0
0,305,99,95,136,24.0,1,843,0
936,236,97,88,117,24.0,2,845,0
912,236,97,88,117,24.0,2,846,0
888,236,97,88,118,24.0,2,847,0
864,236,97,88,122,24.0,2,848,0
840,236,97,88,131,24.0,2,849,0
816,236,97,88,147,24.0,2,850,0
792,236,97,88,172,24.0,1,851,0
768,236,97,88,340,24.0,2,852,0
744,236,97,88,340,24.0,2,853,0
720,236,97,88,340,24.0,2,854,0
696,236,97,88,340,24.0,2,855,0
672,236,97,88,340,24.0,2,856,0
648,236,97,88,340,24.0,2,857,0
624,236,97,88,340,24.0,2,858,0
600,236,97,88,340,24.0,2,859,0
576,236,97,88,340,24.0,2,860,0
552,236,97,88,340,24.0,2,861,0
528,236,97,88,340,24.0,2,862,0
504,236,97,88,340,24.0,2,863,0
480,236,97,88,340,24.0,2,864,0
456,236,97,88,340,24.0,2,865,0
432,236,97,88,340,24.0,2,866,0
408,236,97,88,340,24.0,2,867,0
384,236,97,88,340,24.0,2,868,0
360,236,97,88,340,24.0,2,869,0
336,236,97,88,340,24.0,2,870,0
312,236,97,88,340,24.0,2,871,0
288,236,97,88,340,24.0,2,872,0
264,236,97,88,340,24.0,2,873,0
240,236,97,88,340,24.0,2,874,0
216,236,97,88,340,24.0,2,875,0
192,236,97,88,340,24.0,2,876,0
168,236,97,88,340,24.0,2,877,0
144,236,97,88,340,24.0,2,878,0
120,236,97,88,340,24.0,2,879,0
96,236,97,88,340,24.0,2,880,0
72,236,97,88,340,24.0,2,881,0
48,236,97,88,340,24.0,2,882,0
24,236,97,88,340,24.0,2,883,0
0,236,97,88,340,24.0,2,884,0
936,305,99,95,340,24.0,2,888,0
912,305,99,95,340,24.0,2,889,0
888,305,99,95,340,24.0,2,890,0
864,305,99,95,340,24.0,2,891,0
840,305,99,95,340,24.0,2,892,0
816,305,99,95,340,24.0,2,893,0
792,305,99,95,340,24.0,2,894,0
768,305,99,95,340,24.0,2,895,0
744,305,99,95,340,24.0,2,896,0
720,305,99,95,340,24.0,2,897,0
696,305,99,95,340,24.0,2,898,0
672,305,99,95,340,24.0,2,899,0
648,305,99,95,340,24.5,2,900,0
624,305,99,95,340,24.5,2,901,0
600,305,99,95,340,24.5,2,902,0
576,305,99,95,340,24.5,2,903,0
552,305,99,95,340,24.5,2,904,0
528,305,99,95,340,24.5,2,905,0
504,305,99,95,340,24.5,2,906,0
480,305,99,95,340,24.5,2,907,0
456,305,99,95,340,24.5,2,908,0
432,305,99,95,340,24.5,2,909,0
408,305,99,95,340,24.5,2,910,0
384,305,99,95,340,24.5,2,911,0
360,305,99,95,340,24.5,2,912,0
336,305,99,95,340,24.5,2,913,0
312,305,99,95,340,24.5,2,914,0
288,305,99,95,340,24.5,2,915,0
264,305,99,95,340,24.5,2,916,0
240,305,99,95,340,24.5,2,917,0
216,305,99,95,340,24.5,2,918,0
192,305,99,95,340,24.5,2,919,0
168,305,99,95,340,24.5,2,920,0
144,305,99,95,340,24.5,2,921,0
120,305,99,95,306,24.5,1,922,0
96,305,99,95,250,24.5,1,923,0
72,305,99,95,207,24.5,1,924,0
48,305,99,95,175,24.5,1,925,0
24,305,99,95,152,24.5,1,926,0
0,305,99,95,136,24.5,1,927,0
936,329,40,71,340,24.5,2,937,0
912,329,40,71,340,24.5,2,938,0
888,329,40,71,340,24.5,2,939,0
864,329,40,71,340,24.5,2,940,0
840,329,40,71,340,24.5,2,941,0
816,329,40,71,340,24.5,2,942,0
792,329,40,71,340,24.5,2,943,0
768,329,40,71,340,24.5,2,944,0
744,329,40,71,340,24.5,2,945,0
720,329,40,71,340,24.5,2,946,0
696,329,40,71,340,24.5,2,947,0
672,329,40,71,340,24.5,2,948,0
648,329,40,71,340,24.5,2,949,0
624,329,40,71,340,24.5,2,950,0
600,329,40,71,340,24.5,2,951,0
576,329,40,71,340,24.5,2,952,0
552,329,40,71,340,24.5,2,953,0
528,329,40,71,340,24.5,2,954,0
504,329,40,71,340,24.5,2,955,0
480,329,40,71,340,24.5,2,956,0
456,329,40,71,340,24.5,2,957,0
432,329,40,71,340,24.5,2,958,0
408,329,40,71,340,24.5,2,959,0
384,329,40,71,340,24.5,2,960,0
360,329,40,71,340,24.5,2,961,0
336,329,40,71,340,24.5,2,962,0
312,329,40,71,340,24.5,2,963,0
288,329,40,71,340,24.5,2,964,0
264,329,40,71,340,24.5,2,965,0
240,329,40,71,340,24.5,2,966,0
216,329,40,71,340,24.5,2,967,0
192,329,40,71,306,24.5,1,968,0
168,329,40,71,250,24.5,1,969,0
144,329,40,71,207,24.5,1,970,0
120,329,40,71,175,24.5,1,971,0
96,329,40,71,152,24.5,1,972,0
72,329,40,71,136,24.5,1,973,0
48,329,40,71,125,24.5,1,974,0
24,329,40,71,117,24.5,1,975,0
0,329,40,71,117,24.5,1,976,0
936,305,102,95,122,24.5,2,978,0
912,305,102,95,131,24.5,2,979,0
888,305,102,95,147,24.5,2,980,0
864,305,102,95,172,24.5,1,981,0
840,305,102,95,340,24.5,2,982,0
816,305,102,95,340,24.5,2,983,0
792,305,102,95,340,24.5,2,984,0
768,305,102,95,340,24.5,2,985,0
744,305,102,95,340,24.5,2,986,0
720,305,102,95,340,24.5,2,987,0
696,305,102,95,340,24.5,2,988,0
672,305,102,95,340,24.5,2,989,0
648,305,102,95,340,24.5,2,990,0
624,305,102,95,340,24.5,2,991,0
600,305,102,95,340,24.5,2,992,0
576,305,102,95,340,24.5,2,993,0
552,305,102,95,340,24.5,2,994,0
528,305,102,95,340,24.5,2,995,0
504,305,102,95,340,24.5,2,996,0
480,305,102,95,340,24.5,2,997,0
456,305,102,95,340,24.5,2,998,0
432,305,102,95,340,24.5,2,999,0
408,305,102,95,340,25.0,2,1000,0
383,305,102,95,340,25.0,2,1001,0
358,305,102,95,340,25.0,2,1002,0
333,305,102,95,340,25.0,2,1003,0
308,305,102,95,340,25.0,2,1004,0
283,305,102,95,340,25.0,2,1005,0
258,305,102,95,340,25.0,2,1006,0
233,305,102,95,340,25.0,2,1007,0
208,305,102,95,340,25.0,2,1008,0
183,305,102,95,340,25.0,2,1009,0
158,305,102,95,340,25.0,2,1010,0
133,305,102,95,340,25.0,2,1011,0
