distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
500,305,102,95,340,23.5,2,726,0
477,305,102,95,340,23.5,2,727,0
454,305,102,95,340,23.5,2,728,0
431,305,102,95,340,23.5,2,729,0
408,305,102,95,340,23.5,2,730,0
385,305,102,95,340,23.5,2,731,0
362,305,102,95,340,23.5,2,732,0
339,305,102,95,340,23.5,2,733,0
316,305,102,95,340,23.5,2,734,0
293,305,102,95,340,23.5,2,735,0
270,305,102,95,340,23.5,2,736,0
247,305,102,95,340,23.5,2,737,0
224,305,102,95,340,23.5,2,738,0
201,305,102,95,340,23.5,2,739,0
178,305,102,95,340,23.5,2,740,0
155,305,102,95,340,23.5,2,741,0
132,305,102,95,340,23.5,2,742,0
