distance_next,y_next,width_next,height_next,y_dino,game_speed,action,score,last_failed
540,236,97,88,340,20.5,2,199,0
520,236,97,88,340,21.0,2,200,0
499,236,97,88,340,21.0,2,201,0
478,236,97,88,340,21.0,2,202,0
457,236,97,88,340,21.0,2,203,0
436,236,97,88,306,21.0,0,204,0
415,236,97,88,306,21.0,0,205,0
394,236,97,88,306,21.0,0,206,0
373,236,97,88,306,21.0,0,207,0
352,236,97,88,306,21.0,0,208,0
331,236,97,88,306,21.0,0,209,0
310,236,97,88,306,21.0,0,210,0
289,236,97,88,306,21.0,0,211,0
268,236,97,88,306,21.0,0,212,0
247,236,97,88,306,21.0,0,213,0
226,236,97,88,306,21.0,0,214,0
205,236,97,88,306,21.0,0,215,0
184,236,97,88,306,21.0,0,216,0
163,236,97,88,306,21.0,1,217,0
142,236,97,88,250,21.0,0,218,0
121,236,97,88,207,21.0,0,219,0
100,236,97,88,175,21.0,1,220,0
